Sample,word_ID_full,topic
600,1534,10-9-1-1-1
600,1535,10-9-1-1-1
600,1536,10-9-1-1-1
600,1538,85-16-5-1-1
600,1539,53-18-3-1-1
600,1543,65-25-5-1-1
600,1544,10-9-1-1-1
600,1546,10-9-1-1-1
600,1548,42-8-5-1-1
600,1550,84-26-4-1-1
600,1551,116-4-3-1-1
600,1553,116-4-3-1-1
600,1554,23-13-5-1-1
600,1555,10-9-1-1-1
600,1556,10-9-1-1-1
600,1557,10-9-1-1-1
600,1558,10-9-1-1-1
600,1559,27-8-5-1-1
600,1561,24-6-1-1-1
600,1562,90-11-1-1-1
600,1563,10-9-1-1-1
600,1565,105-14-3-1-1
600,1566,10-9-1-1-1
600,1567,10-9-1-1-1
600,1568,10-9-1-1-1
600,1571,119-22-2-1-1
600,1572,82-14-3-1-1
600,1573,32-17-5-1-1
600,1574,122-11-1-1-1
600,1577,10-9-1-1-1
600,1579,111-12-5-1-1
600,1581,10-9-1-1-1
600,1582,135-18-3-1-1
600,1583,10-9-1-1-1
600,1584,26-14-3-1-1
600,1585,10-9-1-1-1
600,1586,116-4-3-1-1
600,1588,10-9-1-1-1
600,1591,10-9-1-1-1
600,1592,121-25-5-1-1
600,1593,10-9-1-1-1
600,1594,61-17-5-1-1
600,1595,10-9-1-1-1
600,1596,10-9-1-1-1
600,1600,10-9-1-1-1
600,1601,10-9-1-1-1
600,1603,11-10-1-1-1
600,1606,75-16-5-1-1
600,1608,10-9-1-1-1
600,1611,10-9-1-1-1
600,1613,112-17-5-1-1
600,1614,48-16-5-1-1
600,1617,10-9-1-1-1
600,1619,135-18-3-1-1
600,1621,112-17-5-1-1
600,1622,10-9-1-1-1
600,1623,55-8-5-1-1
600,1624,111-12-5-1-1
600,1625,62-4-3-1-1
600,1626,10-9-1-1-1
600,1627,11-10-1-1-1
600,1628,11-10-1-1-1
600,1629,55-8-5-1-1
600,1630,10-9-1-1-1
600,1631,56-19-5-1-1
600,1632,21-3-1-1-1
600,1633,72-20-5-1-1
600,1634,10-9-1-1-1
600,1635,10-9-1-1-1
600,1636,10-9-1-1-1
600,1638,10-9-1-1-1
600,1640,14-11-1-1-1
600,1642,30-16-5-1-1
600,1643,112-17-5-1-1
600,1644,10-9-1-1-1
600,1645,10-9-1-1-1
600,1646,130-12-5-1-1
600,1647,11-10-1-1-1
600,1648,17-11-1-1-1
600,1649,10-9-1-1-1
600,1651,10-9-1-1-1
600,1652,10-9-1-1-1
600,1653,4-4-3-1-1
600,1654,10-9-1-1-1
600,1655,12-1-1-1-1
600,1659,10-9-1-1-1
600,1661,105-14-3-1-1
600,1662,10-9-1-1-1
600,1663,10-9-1-1-1
600,1664,13-3-1-1-1
600,1666,11-10-1-1-1
600,1668,10-9-1-1-1
600,1669,10-9-1-1-1
600,1671,10-9-1-1-1
600,1672,10-9-1-1-1
600,1673,10-9-1-1-1
600,1675,10-9-1-1-1
600,1676,10-9-1-1-1
600,1678,15-7-1-1-1
600,1679,10-9-1-1-1
600,1681,10-9-1-1-1
600,1682,10-9-1-1-1
600,1683,94-19-5-1-1
600,1684,10-9-1-1-1
600,1686,27-8-5-1-1
600,1687,65-25-5-1-1
600,1688,10-9-1-1-1
600,1689,18-7-1-1-1
600,1690,27-8-5-1-1
600,1694,63-19-5-1-1
600,1695,11-10-1-1-1
600,1697,68-12-5-1-1
600,1698,10-9-1-1-1
600,1701,10-9-1-1-1
600,1704,17-11-1-1-1
600,1705,10-9-1-1-1
600,1706,10-9-1-1-1
600,1707,10-9-1-1-1
600,1713,10-9-1-1-1
600,1715,116-4-3-1-1
600,1716,10-9-1-1-1
600,1717,10-9-1-1-1
600,1719,10-9-1-1-1
600,1721,10-9-1-1-1
600,1723,56-19-5-1-1
600,1726,116-4-3-1-1
600,1727,111-12-5-1-1
600,1728,33-18-3-1-1
600,1729,99-15-2-1-1
600,1731,10-9-1-1-1
600,1732,10-9-1-1-1
600,1733,10-9-1-1-1
600,1735,10-9-1-1-1
600,1737,10-9-1-1-1
600,1738,127-5-4-1-1
600,1739,27-8-5-1-1
600,1742,10-9-1-1-1
600,1743,10-9-1-1-1
600,1744,121-25-5-1-1
600,1746,10-9-1-1-1
600,1749,15-7-1-1-1
600,1751,10-9-1-1-1
600,1753,124-17-5-1-1
600,1754,10-9-1-1-1
600,1755,12-1-1-1-1
600,1756,82-14-3-1-1
600,1757,10-9-1-1-1
600,1759,134-19-5-1-1
600,1760,10-9-1-1-1
600,1761,61-17-5-1-1
600,1764,55-8-5-1-1
600,1765,17-11-1-1-1
600,1766,10-9-1-1-1
600,1767,78-14-3-1-1
600,1768,55-8-5-1-1
600,1769,37-16-5-1-1
600,1770,10-9-1-1-1
600,1771,135-18-3-1-1
600,1772,10-9-1-1-1
600,1773,10-9-1-1-1
600,1775,49-23-4-1-1
600,1776,21-3-1-1-1
600,1777,10-9-1-1-1
600,1778,10-9-1-1-1
600,1779,11-10-1-1-1
600,1780,115-25-5-1-1
600,1782,10-9-1-1-1
600,1783,10-9-1-1-1
600,1784,83-12-5-1-1
600,1786,55-8-5-1-1
600,1787,100-27-2-1-1
600,1788,15-7-1-1-1
600,1789,58-12-5-1-1
600,1790,11-10-1-1-1
600,1791,123-15-2-1-1
600,1792,58-12-5-1-1
600,1794,116-4-3-1-1
600,1796,51-18-3-1-1
600,1797,10-9-1-1-1
600,1798,10-9-1-1-1
600,1799,10-9-1-1-1
600,1800,10-9-1-1-1
600,1802,10-9-1-1-1
600,1804,10-9-1-1-1
600,1805,123-15-2-1-1
600,1806,64-1-1-1-1
600,1807,74-20-5-1-1
600,1810,11-10-1-1-1
600,1811,11-10-1-1-1
600,1812,10-9-1-1-1
600,1813,10-9-1-1-1
600,1814,21-3-1-1-1
600,1816,10-9-1-1-1
600,1817,20-12-5-1-1
600,1818,10-9-1-1-1
600,1819,28-1-1-1-1
600,1820,28-1-1-1-1
600,1823,10-9-1-1-1
600,1824,10-9-1-1-1
600,1825,10-9-1-1-1
600,1826,33-18-3-1-1
600,1827,10-9-1-1-1
600,1828,10-9-1-1-1
600,1829,10-9-1-1-1
600,1830,11-10-1-1-1
600,1831,11-10-1-1-1
600,1832,49-23-4-1-1
600,1833,10-9-1-1-1
600,1835,10-9-1-1-1
600,1836,37-16-5-1-1
600,1837,10-9-1-1-1
600,1838,45-15-2-1-1
600,1839,10-9-1-1-1
600,1840,119-22-2-1-1
600,1842,72-20-5-1-1
600,1844,10-9-1-1-1
600,1846,57-12-5-1-1
600,1847,11-10-1-1-1
600,1849,10-9-1-1-1
600,1850,132-13-5-1-1
600,1852,10-9-1-1-1
600,1853,10-9-1-1-1
600,1854,64-1-1-1-1
600,1855,37-16-5-1-1
600,1856,10-9-1-1-1
600,1857,99-15-2-1-1
600,1858,10-9-1-1-1
600,1859,10-9-1-1-1
600,1861,45-15-2-1-1
600,1862,10-9-1-1-1
600,1863,34-19-5-1-1
600,1864,10-9-1-1-1
600,1865,10-9-1-1-1
600,1866,10-9-1-1-1
600,1868,92-18-3-1-1
600,1869,35-20-5-1-1
600,1870,35-20-5-1-1
600,1871,35-20-5-1-1
600,1872,64-1-1-1-1
600,1873,35-20-5-1-1
600,1874,35-20-5-1-1
600,1875,10-9-1-1-1
600,1876,76-23-4-1-1
600,1877,120-23-4-1-1
600,1878,13-3-1-1-1
600,1879,10-9-1-1-1
600,1881,10-9-1-1-1
600,1882,17-11-1-1-1
600,1883,110-20-5-1-1
600,1885,65-25-5-1-1
600,1888,81-21-3-1-1
600,1889,10-9-1-1-1
600,1890,74-20-5-1-1
600,1891,111-12-5-1-1
600,1892,15-7-1-1-1
600,1893,10-9-1-1-1
600,1894,15-7-1-1-1
600,1896,10-9-1-1-1
600,1897,11-10-1-1-1
600,1898,12-1-1-1-1
600,1899,94-19-5-1-1
600,1900,21-3-1-1-1
600,1901,19-3-1-1-1
600,1903,10-9-1-1-1
600,1904,62-4-3-1-1
600,1905,62-4-3-1-1
600,1907,10-9-1-1-1
600,1908,10-9-1-1-1
600,1911,10-9-1-1-1
600,1914,56-19-5-1-1
600,1915,49-23-4-1-1
600,1917,63-19-5-1-1
600,1918,10-9-1-1-1
600,1921,10-9-1-1-1
600,1922,10-9-1-1-1
600,1923,135-18-3-1-1
600,1924,10-9-1-1-1
600,1925,10-9-1-1-1
600,1926,65-25-5-1-1
600,1928,10-9-1-1-1
600,1929,10-9-1-1-1
600,1931,10-9-1-1-1
600,1932,136-26-4-1-1
600,1934,10-9-1-1-1
600,1935,131-16-5-1-1
600,1938,10-9-1-1-1
600,1939,10-9-1-1-1
600,1940,21-3-1-1-1
600,1941,10-9-1-1-1
600,1943,10-9-1-1-1
600,1944,112-17-5-1-1
600,1946,10-9-1-1-1
600,1947,97-1-1-1-1
600,1948,10-9-1-1-1
600,1951,10-9-1-1-1
600,1952,92-18-3-1-1
600,1954,71-23-4-1-1
600,1955,10-9-1-1-1
600,1957,10-9-1-1-1
600,1958,10-9-1-1-1
600,1963,71-23-4-1-1
600,1965,92-18-3-1-1
600,1966,10-9-1-1-1
600,1969,10-9-1-1-1
600,1971,10-9-1-1-1
600,1973,80-14-3-1-1
600,1974,11-10-1-1-1
600,1975,28-1-1-1-1
600,1976,98-1-1-1-1
600,1977,126-19-5-1-1
600,1978,98-1-1-1-1
600,1979,10-9-1-1-1
600,1981,53-18-3-1-1
600,1982,10-9-1-1-1
600,1986,10-9-1-1-1
600,1987,10-9-1-1-1
600,1988,85-16-5-1-1
600,1989,74-20-5-1-1
600,1990,23-13-5-1-1
600,1991,85-16-5-1-1
600,1993,49-23-4-1-1
600,1994,10-9-1-1-1
600,1996,74-20-5-1-1
600,1997,10-9-1-1-1
600,1998,10-9-1-1-1
600,2000,93-26-4-1-1
600,2003,66-11-1-1-1
600,2004,10-9-1-1-1
600,2008,21-3-1-1-1
600,2009,119-22-2-1-1
600,2010,10-9-1-1-1
600,2014,52-19-5-1-1
600,2015,10-9-1-1-1
600,2016,82-14-3-1-1
600,2017,12-1-1-1-1
600,2019,10-9-1-1-1
600,2020,10-9-1-1-1
600,2025,11-10-1-1-1
600,2026,136-26-4-1-1
600,2028,10-9-1-1-1
600,2029,4-4-3-1-1
600,2030,127-5-4-1-1
600,2031,10-9-1-1-1
600,2033,10-9-1-1-1
600,2034,10-9-1-1-1
600,2035,34-19-5-1-1
600,2037,116-4-3-1-1
600,2038,10-9-1-1-1
600,2039,90-11-1-1-1
600,2040,74-20-5-1-1
600,2042,10-9-1-1-1
600,2043,10-9-1-1-1
600,2044,99-15-2-1-1
600,2045,10-9-1-1-1
600,2047,10-9-1-1-1
600,2048,87-1-1-1-1
600,2049,98-1-1-1-1
600,2052,10-9-1-1-1
600,2053,10-9-1-1-1
600,2055,48-16-5-1-1
600,2056,10-9-1-1-1
600,2057,56-19-5-1-1
600,2058,124-17-5-1-1
600,2059,10-9-1-1-1
600,2060,121-25-5-1-1
600,2063,10-9-1-1-1
600,2064,134-19-5-1-1
600,2065,120-23-4-1-1
600,2068,10-9-1-1-1
600,2070,112-17-5-1-1
600,2071,112-17-5-1-1
600,2072,112-17-5-1-1
600,2073,62-4-3-1-1
600,2074,62-4-3-1-1
600,2075,134-19-5-1-1
600,2076,10-9-1-1-1
600,2077,48-16-5-1-1
600,2078,10-9-1-1-1
600,2079,64-1-1-1-1
600,2080,12-1-1-1-1
600,2081,12-1-1-1-1
600,2082,10-9-1-1-1
600,2083,95-21-3-1-1
600,2084,62-4-3-1-1
600,2085,10-9-1-1-1
600,2086,10-9-1-1-1
600,2088,12-1-1-1-1
600,2089,10-9-1-1-1
600,2090,94-19-5-1-1
600,2092,116-4-3-1-1
600,2093,10-9-1-1-1
600,2094,11-10-1-1-1
600,2095,74-20-5-1-1
600,2096,76-23-4-1-1
600,2097,11-10-1-1-1
600,2098,10-9-1-1-1
600,2099,10-9-1-1-1
600,2100,116-4-3-1-1
600,2101,61-17-5-1-1
600,2102,10-9-1-1-1
600,2105,72-20-5-1-1
600,2106,10-9-1-1-1
600,2107,93-26-4-1-1
600,2108,10-9-1-1-1
600,2111,10-9-1-1-1
600,2115,10-9-1-1-1
600,2116,26-14-3-1-1
600,2117,22-5-4-1-1
600,2120,13-3-1-1-1
600,2123,135-18-3-1-1
600,2124,12-1-1-1-1
600,2126,31-11-1-1-1
600,2129,10-9-1-1-1
600,2130,10-9-1-1-1
600,2131,10-9-1-1-1
600,2134,10-9-1-1-1
600,2135,111-12-5-1-1
600,2136,10-9-1-1-1
600,2137,11-10-1-1-1
600,2138,10-9-1-1-1
600,2139,17-11-1-1-1
600,2140,10-9-1-1-1
600,2141,10-9-1-1-1
600,2142,134-19-5-1-1
600,2145,10-9-1-1-1
600,2146,10-9-1-1-1
600,2147,11-10-1-1-1
600,2148,10-9-1-1-1
600,2150,21-3-1-1-1
600,2151,30-16-5-1-1
600,2152,55-8-5-1-1
600,2154,121-25-5-1-1
600,2155,89-21-3-1-1
600,2156,10-9-1-1-1
600,2157,92-18-3-1-1
600,2158,11-10-1-1-1
600,2159,10-9-1-1-1
600,2160,10-9-1-1-1
600,2161,124-17-5-1-1
600,2162,24-6-1-1-1
600,2163,88-25-5-1-1
600,2164,118-16-5-1-1
600,2165,10-9-1-1-1
600,2166,111-12-5-1-1
600,2167,10-9-1-1-1
600,2168,17-11-1-1-1
600,2170,15-7-1-1-1
600,2171,10-9-1-1-1
600,2172,10-9-1-1-1
600,2173,10-9-1-1-1
600,2174,10-9-1-1-1
600,2175,10-9-1-1-1
600,2176,68-12-5-1-1
600,2177,92-18-3-1-1
600,2178,10-9-1-1-1
600,2179,10-9-1-1-1
600,2180,64-1-1-1-1
600,2181,10-9-1-1-1
600,2182,126-19-5-1-1
600,2183,126-19-5-1-1
600,2184,49-23-4-1-1
600,2187,10-9-1-1-1
600,2188,56-19-5-1-1
600,2189,135-18-3-1-1
600,2192,10-9-1-1-1
600,2194,10-9-1-1-1
600,2195,122-11-1-1-1
600,2196,10-9-1-1-1
600,2197,123-15-2-1-1
600,2199,49-23-4-1-1
600,2200,32-17-5-1-1
600,2201,10-9-1-1-1
600,2202,127-5-4-1-1
600,2203,10-9-1-1-1
600,2204,12-1-1-1-1
600,2206,116-4-3-1-1
600,2207,10-9-1-1-1
600,2209,10-9-1-1-1
600,2211,26-14-3-1-1
600,2212,10-9-1-1-1
600,2213,61-17-5-1-1
600,2216,10-9-1-1-1
600,2219,11-10-1-1-1
600,2221,124-17-5-1-1
600,2223,124-17-5-1-1
600,2224,129-13-5-1-1
600,2225,85-16-5-1-1
600,2230,67-8-5-1-1
600,2231,10-9-1-1-1
600,2232,20-12-5-1-1
600,2233,10-9-1-1-1
600,2234,26-14-3-1-1
600,2235,117-12-5-1-1
600,2237,10-9-1-1-1
600,2238,10-9-1-1-1
600,2239,10-9-1-1-1
600,2241,124-17-5-1-1
600,2243,54-25-5-1-1
600,2245,75-16-5-1-1
600,2247,127-5-4-1-1
600,2248,62-4-3-1-1
600,2250,92-18-3-1-1
600,2251,10-9-1-1-1
600,2252,10-9-1-1-1
600,2253,136-26-4-1-1
600,2256,127-5-4-1-1
600,2257,75-16-5-1-1
600,2258,68-12-5-1-1
600,2259,10-9-1-1-1
600,2260,10-9-1-1-1
600,2261,99-15-2-1-1
600,2262,10-9-1-1-1
600,2263,10-9-1-1-1
600,2264,10-9-1-1-1
600,2266,122-11-1-1-1
600,2267,11-10-1-1-1
600,2268,31-11-1-1-1
600,2271,10-9-1-1-1
600,2272,61-17-5-1-1
600,2273,10-9-1-1-1
600,2274,16-6-1-1-1
600,2275,22-5-4-1-1
600,2276,10-9-1-1-1
600,2277,10-9-1-1-1
600,2279,10-9-1-1-1
600,2281,10-9-1-1-1
600,2285,10-9-1-1-1
600,2286,10-9-1-1-1
600,2287,9-8-5-1-1
600,2288,10-9-1-1-1
600,2289,27-8-5-1-1
600,2290,90-11-1-1-1
600,2291,43-18-3-1-1
600,2292,12-1-1-1-1
600,2293,10-9-1-1-1
600,2294,10-9-1-1-1
600,2295,111-12-5-1-1
600,2298,10-9-1-1-1
600,2301,11-10-1-1-1
600,2302,10-9-1-1-1
600,2305,13-3-1-1-1
600,2306,11-10-1-1-1
600,2307,105-14-3-1-1
600,2308,64-1-1-1-1
600,2310,10-9-1-1-1
600,2311,49-23-4-1-1
600,2312,76-23-4-1-1
600,2313,76-23-4-1-1
600,2314,65-25-5-1-1
600,2315,10-9-1-1-1
600,2316,10-9-1-1-1
600,2317,10-9-1-1-1
600,2318,10-9-1-1-1
600,2326,10-9-1-1-1
600,2329,64-1-1-1-1
600,2331,10-9-1-1-1
600,2332,10-9-1-1-1
600,2333,21-3-1-1-1
600,2336,10-9-1-1-1
600,2338,12-1-1-1-1
600,2339,12-1-1-1-1
600,2340,12-1-1-1-1
600,2342,10-9-1-1-1
600,2344,10-9-1-1-1
600,2345,24-6-1-1-1
600,2346,12-1-1-1-1
600,2347,10-9-1-1-1
600,2348,10-9-1-1-1
600,2349,74-20-5-1-1
600,2350,10-9-1-1-1
600,2351,10-9-1-1-1
600,2352,10-9-1-1-1
600,2354,62-4-3-1-1
600,2355,10-9-1-1-1
600,2358,35-20-5-1-1
600,2359,88-25-5-1-1
600,2360,10-9-1-1-1
600,2361,126-19-5-1-1
600,2362,10-9-1-1-1
600,2363,10-9-1-1-1
600,2364,10-9-1-1-1
600,2365,10-9-1-1-1
600,2366,16-6-1-1-1
600,2368,10-9-1-1-1
600,2369,10-9-1-1-1
600,2370,28-1-1-1-1
600,2371,11-10-1-1-1
600,2373,26-14-3-1-1
600,2374,26-14-3-1-1
600,2375,10-9-1-1-1
600,2376,10-9-1-1-1
600,2377,10-9-1-1-1
600,2378,74-20-5-1-1
600,2380,10-9-1-1-1
600,2381,85-16-5-1-1
600,2383,10-9-1-1-1
600,2384,127-5-4-1-1
600,2385,10-9-1-1-1
600,2386,54-25-5-1-1
600,2387,10-9-1-1-1
600,2390,10-9-1-1-1
600,2392,63-19-5-1-1
600,2394,10-9-1-1-1
600,2395,10-9-1-1-1
600,2396,32-17-5-1-1
600,2397,10-9-1-1-1
600,2398,10-9-1-1-1
600,2400,10-9-1-1-1
600,2401,122-11-1-1-1
600,2402,10-9-1-1-1
600,2403,10-9-1-1-1
600,2404,10-9-1-1-1
600,2405,45-15-2-1-1
600,2406,10-9-1-1-1
600,2408,10-9-1-1-1
600,2410,10-9-1-1-1
600,2411,32-17-5-1-1
600,2412,10-9-1-1-1
600,2414,10-9-1-1-1
600,2415,10-9-1-1-1
600,2418,107-14-3-1-1
600,2419,10-9-1-1-1
600,2421,10-9-1-1-1
600,2423,10-9-1-1-1
600,2424,10-9-1-1-1
600,2425,117-12-5-1-1
600,2427,105-14-3-1-1
600,2428,10-9-1-1-1
600,2430,107-14-3-1-1
600,2431,10-9-1-1-1
600,2432,28-1-1-1-1
600,2433,4-4-3-1-1
600,2436,10-9-1-1-1
600,2437,41-11-1-1-1
600,2439,92-18-3-1-1
600,2442,105-14-3-1-1
600,2446,10-9-1-1-1
600,2447,105-14-3-1-1
600,2448,10-9-1-1-1
600,2449,10-9-1-1-1
600,2450,84-26-4-1-1
600,2451,122-11-1-1-1
600,2453,10-9-1-1-1
600,2456,10-9-1-1-1
600,2457,10-9-1-1-1
600,2458,10-9-1-1-1
600,2459,68-12-5-1-1
600,2460,99-15-2-1-1
600,2461,10-9-1-1-1
600,2463,12-1-1-1-1
600,2466,68-12-5-1-1
600,2469,26-14-3-1-1
600,2470,130-12-5-1-1
600,2472,119-22-2-1-1
600,2474,121-25-5-1-1
600,2477,119-22-2-1-1
600,2478,17-11-1-1-1
600,2480,66-11-1-1-1
600,2481,10-9-1-1-1
600,2482,10-9-1-1-1
600,2483,115-25-5-1-1
600,2486,42-8-5-1-1
600,2487,122-11-1-1-1
600,2489,10-9-1-1-1
600,2490,84-26-4-1-1
600,2492,68-12-5-1-1
600,2494,11-10-1-1-1
600,2496,11-10-1-1-1
600,2500,10-9-1-1-1
600,2503,61-17-5-1-1
600,2504,47-17-5-1-1
600,2505,61-17-5-1-1
600,2509,105-14-3-1-1
600,2510,94-19-5-1-1
600,2512,22-5-4-1-1
600,2514,17-11-1-1-1
600,2517,10-9-1-1-1
600,2520,10-9-1-1-1
600,2523,22-5-4-1-1
600,2524,121-25-5-1-1
600,2525,10-9-1-1-1
600,2526,98-1-1-1-1
600,2527,116-4-3-1-1
600,2529,66-11-1-1-1
600,2530,10-9-1-1-1
600,2532,10-9-1-1-1
600,2533,24-6-1-1-1
600,2534,84-26-4-1-1
600,2535,16-6-1-1-1
600,2537,10-9-1-1-1
600,2538,10-9-1-1-1
600,2539,49-23-4-1-1
600,2540,55-8-5-1-1
600,2541,10-9-1-1-1
600,2542,21-3-1-1-1
600,2543,11-10-1-1-1
600,2544,113-27-2-1-1
600,2547,11-10-1-1-1
600,2549,84-26-4-1-1
600,2551,105-14-3-1-1
600,2553,115-25-5-1-1
600,2554,10-9-1-1-1
600,2555,10-9-1-1-1
600,2556,10-9-1-1-1
600,2558,128-13-5-1-1
600,2559,10-9-1-1-1
600,2560,28-1-1-1-1
600,2563,10-9-1-1-1
600,2564,10-9-1-1-1
600,2565,10-9-1-1-1
600,2567,111-12-5-1-1
600,2568,10-9-1-1-1
600,2571,129-13-5-1-1
600,2572,132-13-5-1-1
600,2573,56-19-5-1-1
600,2574,43-18-3-1-1
600,2576,10-9-1-1-1
600,2578,10-9-1-1-1
600,2581,47-17-5-1-1
600,2582,116-4-3-1-1
600,2583,134-19-5-1-1
600,2584,127-5-4-1-1
600,2585,10-9-1-1-1
600,2586,57-12-5-1-1
600,2587,26-14-3-1-1
600,2589,10-9-1-1-1
600,2591,55-8-5-1-1
600,2592,10-9-1-1-1
600,2595,10-9-1-1-1
600,2597,10-9-1-1-1
600,2598,10-9-1-1-1
600,2599,36-7-1-1-1
600,2600,63-19-5-1-1
600,2603,10-9-1-1-1
600,2604,131-16-5-1-1
600,2606,10-9-1-1-1
600,2608,125-11-1-1-1
600,2609,99-15-2-1-1
600,2610,10-9-1-1-1
600,2612,10-9-1-1-1
600,2614,10-9-1-1-1
600,2615,10-9-1-1-1
600,2617,10-9-1-1-1
600,2618,10-9-1-1-1
600,2619,49-23-4-1-1
600,2620,17-11-1-1-1
600,2621,10-9-1-1-1
600,2623,92-18-3-1-1
600,2624,10-9-1-1-1
600,2625,91-14-3-1-1
600,2626,77-8-5-1-1
600,2628,21-3-1-1-1
600,2629,132-13-5-1-1
600,2632,28-1-1-1-1
600,2633,28-1-1-1-1
600,2634,10-9-1-1-1
600,2635,10-9-1-1-1
600,2636,10-9-1-1-1
600,2637,28-1-1-1-1
600,2638,28-1-1-1-1
600,2639,51-18-3-1-1
600,2643,10-9-1-1-1
600,2645,10-9-1-1-1
600,2647,68-12-5-1-1
600,2648,10-9-1-1-1
600,2652,66-11-1-1-1
600,2653,17-11-1-1-1
600,2654,10-9-1-1-1
600,2659,10-9-1-1-1
600,2660,10-9-1-1-1
600,2661,11-10-1-1-1
600,2662,12-1-1-1-1
600,2663,24-6-1-1-1
600,2664,10-9-1-1-1
600,2665,11-10-1-1-1
600,2666,10-9-1-1-1
600,2668,10-9-1-1-1
600,2669,94-19-5-1-1
600,2670,55-8-5-1-1
600,2671,10-9-1-1-1
600,2672,112-17-5-1-1
600,2674,30-16-5-1-1
600,2676,21-3-1-1-1
600,2677,10-9-1-1-1
600,2678,10-9-1-1-1
600,2680,10-9-1-1-1
600,2681,10-9-1-1-1
600,2683,10-9-1-1-1
600,2685,10-9-1-1-1
600,2686,126-19-5-1-1
600,2687,10-9-1-1-1
600,2688,129-13-5-1-1
600,2689,37-16-5-1-1
600,2691,65-25-5-1-1
600,2692,10-9-1-1-1
600,2693,10-9-1-1-1
600,2695,94-19-5-1-1
600,2697,39-5-4-1-1
600,2698,26-14-3-1-1
600,2702,10-9-1-1-1
600,2703,127-5-4-1-1
600,2704,10-9-1-1-1
600,2706,10-9-1-1-1
600,2707,10-9-1-1-1
600,2709,15-7-1-1-1
600,2710,58-12-5-1-1
600,2713,10-9-1-1-1
600,2714,87-1-1-1-1
600,2716,10-9-1-1-1
600,2718,26-14-3-1-1
600,2719,85-16-5-1-1
600,2720,107-14-3-1-1
600,2721,115-25-5-1-1
600,2722,10-9-1-1-1
600,2723,10-9-1-1-1
600,2724,10-9-1-1-1
600,2725,10-9-1-1-1
600,2727,10-9-1-1-1
600,2728,11-10-1-1-1
600,2729,94-19-5-1-1
600,2730,111-12-5-1-1
600,2731,4-4-3-1-1
600,2732,10-9-1-1-1
600,2733,92-18-3-1-1
600,2735,62-4-3-1-1
600,2736,10-9-1-1-1
600,2737,10-9-1-1-1
600,2738,127-5-4-1-1
600,2739,10-9-1-1-1
600,2740,55-8-5-1-1
600,2742,10-9-1-1-1
600,2743,10-9-1-1-1
600,2744,112-17-5-1-1
600,2745,77-8-5-1-1
600,2747,10-9-1-1-1
600,2748,10-9-1-1-1
600,2749,10-9-1-1-1
600,2751,10-9-1-1-1
600,2754,10-9-1-1-1
600,2755,22-5-4-1-1
600,2756,49-23-4-1-1
600,2757,10-9-1-1-1
600,2758,55-8-5-1-1
600,2759,10-9-1-1-1
600,2760,10-9-1-1-1
600,2762,10-9-1-1-1
600,2763,10-9-1-1-1
600,2764,94-19-5-1-1
600,2765,10-9-1-1-1
600,2767,74-20-5-1-1
600,2768,131-16-5-1-1
600,2769,10-9-1-1-1
600,2770,94-19-5-1-1
600,2773,15-7-1-1-1
600,2774,10-9-1-1-1
600,2777,10-9-1-1-1
600,2779,131-16-5-1-1
600,2780,10-9-1-1-1
600,2782,131-16-5-1-1
600,2783,131-16-5-1-1
600,2784,27-8-5-1-1
600,2786,94-19-5-1-1
600,2787,10-9-1-1-1
600,2790,43-18-3-1-1
600,2791,68-12-5-1-1
600,2792,10-9-1-1-1
600,2793,10-9-1-1-1
600,2794,10-9-1-1-1
600,2795,98-1-1-1-1
600,2796,10-9-1-1-1
600,2798,15-7-1-1-1
600,2800,10-9-1-1-1
600,2802,105-14-3-1-1
600,2803,10-9-1-1-1
600,2804,10-9-1-1-1
600,2805,10-9-1-1-1
600,2806,10-9-1-1-1
600,2807,15-7-1-1-1
600,2808,10-9-1-1-1
600,2811,54-25-5-1-1
600,2812,12-1-1-1-1
600,2813,10-9-1-1-1
600,2819,21-3-1-1-1
600,2821,15-7-1-1-1
600,2822,98-1-1-1-1
600,2823,10-9-1-1-1
600,2824,127-5-4-1-1
600,2825,63-19-5-1-1
600,2826,49-23-4-1-1
600,2828,49-23-4-1-1
600,2829,56-19-5-1-1
600,2831,10-9-1-1-1
600,2832,122-11-1-1-1
600,2833,64-1-1-1-1
600,2835,3-3-1-1-1
600,2837,10-9-1-1-1
600,2839,130-12-5-1-1
600,2840,17-11-1-1-1
600,2841,10-9-1-1-1
600,2842,10-9-1-1-1
600,2843,21-3-1-1-1
600,2844,10-9-1-1-1
600,2845,10-9-1-1-1
600,2847,10-9-1-1-1
600,2848,94-19-5-1-1
600,2850,74-20-5-1-1
600,2853,15-7-1-1-1
600,2854,4-4-3-1-1
600,2855,10-9-1-1-1
600,2856,10-9-1-1-1
600,2858,10-9-1-1-1
600,2859,62-4-3-1-1
600,2860,10-9-1-1-1
600,2864,121-25-5-1-1
600,2866,104-14-3-1-1
600,2868,10-9-1-1-1
600,2869,10-9-1-1-1
600,2872,10-9-1-1-1
600,2876,21-3-1-1-1
600,2877,10-9-1-1-1
600,2879,10-9-1-1-1
600,2880,10-9-1-1-1
600,2881,10-9-1-1-1
600,2882,127-5-4-1-1
600,2883,10-9-1-1-1
600,2884,10-9-1-1-1
600,2885,76-23-4-1-1
600,2888,10-9-1-1-1
600,2889,121-25-5-1-1
600,2892,65-25-5-1-1
600,2895,10-9-1-1-1
600,2898,10-9-1-1-1
