Sample,word_ID_full,topic
975,7139,60-8-4-1-1
975,7140,192-35-6-2-1
975,7141,18-1-1-1-1
975,7142,94-9-2-1-1
975,7143,173-23-2-1-1
975,7144,18-1-1-1-1
975,7145,18-1-1-1-1
975,7146,18-1-1-1-1
975,7147,183-16-4-1-1
975,7148,18-1-1-1-1
975,7149,110-24-3-2-1
975,7150,96-14-1-1-1
975,7151,110-24-3-2-1
975,7152,18-1-1-1-1
975,7153,2-2-2-1-1
975,7154,12-2-2-1-1
975,7155,39-22-1-1-1
975,7156,170-5-4-1-1
975,7157,152-23-2-1-1
975,7158,153-34-2-1-1
975,7159,9-9-2-1-1
975,7160,18-1-1-1-1
975,7161,153-34-2-1-1
975,7162,64-16-4-1-1
975,7163,122-15-7-1-1
975,7164,133-30-3-2-1
975,7165,76-9-2-1-1
975,7166,123-14-1-1-1
975,7167,147-15-7-1-1
975,7168,117-20-4-1-1
975,7169,147-15-7-1-1
975,7170,8-8-4-1-1
975,7171,19-15-7-1-1
975,7172,161-28-4-1-1
975,7173,164-10-4-1-1
975,7175,16-8-4-1-1
975,7176,18-1-1-1-1
975,7177,128-31-3-2-1
975,7178,177-8-4-1-1
975,7179,72-12-4-1-1
975,7180,145-24-3-2-1
975,7181,54-24-3-2-1
975,7182,18-1-1-1-1
975,7183,126-17-3-2-1
975,7184,91-23-2-1-1
975,7185,103-9-2-1-1
975,7186,18-1-1-1-1
975,7187,161-28-4-1-1
975,7188,76-9-2-1-1
975,7189,117-20-4-1-1
975,7191,18-1-1-1-1
975,7192,125-4-3-2-1
975,7193,125-4-3-2-1
975,7194,145-24-3-2-1
975,7195,16-8-4-1-1
975,7196,157-26-4-1-1
975,7197,74-26-4-1-1
975,7198,134-34-2-1-1
975,7199,18-1-1-1-1
975,7200,108-5-4-1-1
975,7201,100-31-3-2-1
975,7202,108-5-4-1-1
975,7203,165-28-4-1-1
975,7204,165-28-4-1-1
975,7205,128-31-3-2-1
975,7206,76-9-2-1-1
975,7207,174-26-4-1-1
975,7208,18-1-1-1-1
975,7209,174-26-4-1-1
975,7210,84-4-3-2-1
975,7211,185-27-6-2-1
975,7212,16-8-4-1-1
975,7213,115-33-5-1-1
975,7214,115-33-5-1-1
975,7215,86-10-4-1-1
975,7216,187-18-5-1-1
975,7217,115-33-5-1-1
975,7218,187-18-5-1-1
975,7219,187-18-5-1-1
975,7220,96-14-1-1-1
975,7221,54-24-3-2-1
975,7222,51-1-1-1-1
975,7223,18-1-1-1-1
975,7225,152-23-2-1-1
975,7226,171-20-4-1-1
975,7227,51-1-1-1-1
975,7228,161-28-4-1-1
975,7229,51-1-1-1-1
975,7230,123-14-1-1-1
975,7231,18-1-1-1-1
975,7232,126-17-3-2-1
975,7233,122-15-7-1-1
975,7234,122-15-7-1-1
975,7235,122-15-7-1-1
975,7236,122-15-7-1-1
975,7237,109-17-3-2-1
975,7238,18-1-1-1-1
975,7239,110-24-3-2-1
975,7241,159-24-3-2-1
975,7242,110-24-3-2-1
975,7243,87-5-4-1-1
975,7244,18-1-1-1-1
975,7245,18-1-1-1-1
975,7246,18-1-1-1-1
975,7247,116-6-5-1-1
975,7248,18-1-1-1-1
975,7249,36-19-3-2-1
975,7250,145-24-3-2-1
975,7251,96-14-1-1-1
975,7252,60-8-4-1-1
975,7253,96-14-1-1-1
975,7254,149-12-4-1-1
975,7255,173-23-2-1-1
975,7256,60-8-4-1-1
975,7257,18-1-1-1-1
975,7258,128-31-3-2-1
975,7259,16-8-4-1-1
975,7260,94-9-2-1-1
975,7262,30-20-4-1-1
975,7263,18-1-1-1-1
975,7264,126-17-3-2-1
975,7265,18-1-1-1-1
975,7266,96-14-1-1-1
975,7267,76-9-2-1-1
975,7268,15-13-3-2-1
975,7269,18-1-1-1-1
975,7270,64-16-4-1-1
975,7271,18-1-1-1-1
975,7272,64-16-4-1-1
975,7273,18-1-1-1-1
975,7274,105-17-3-2-1
975,7275,101-22-1-1-1
975,7276,19-15-7-1-1
975,7277,16-8-4-1-1
975,7278,30-20-4-1-1
975,7279,16-8-4-1-1
975,7280,16-8-4-1-1
975,7281,7-7-4-1-1
975,7282,154-25-7-1-1
975,7283,37-23-2-1-1
975,7284,18-1-1-1-1
975,7285,173-23-2-1-1
975,7286,103-9-2-1-1
975,7287,95-2-2-1-1
975,7288,76-9-2-1-1
975,7289,84-4-3-2-1
975,7290,110-24-3-2-1
975,7291,12-2-2-1-1
975,7292,126-17-3-2-1
975,7293,22-10-4-1-1
975,7294,126-17-3-2-1
975,7295,22-10-4-1-1
975,7296,76-9-2-1-1
975,7298,153-34-2-1-1
975,7299,165-28-4-1-1
975,7300,183-16-4-1-1
975,7301,130-12-4-1-1
975,7302,95-2-2-1-1
975,7303,122-15-7-1-1
975,7304,104-10-4-1-1
975,7305,18-1-1-1-1
975,7306,104-10-4-1-1
975,7307,154-25-7-1-1
975,7308,177-8-4-1-1
975,7309,181-8-4-1-1
975,7310,72-12-4-1-1
975,7311,18-1-1-1-1
975,7312,18-1-1-1-1
975,7313,115-33-5-1-1
975,7314,115-33-5-1-1
975,7315,115-33-5-1-1
975,7316,183-16-4-1-1
975,7317,164-10-4-1-1
975,7319,20-16-4-1-1
975,7320,18-1-1-1-1
975,7321,126-17-3-2-1
975,7322,76-9-2-1-1
975,7323,76-9-2-1-1
975,7324,12-2-2-1-1
975,7325,51-1-1-1-1
975,7326,108-5-4-1-1
975,7327,56-26-4-1-1
975,7328,174-26-4-1-1
975,7329,108-5-4-1-1
975,7330,18-1-1-1-1
975,7331,103-9-2-1-1
975,7332,64-16-4-1-1
975,7333,173-23-2-1-1
975,7334,67-28-4-1-1
975,7335,110-24-3-2-1
975,7336,100-31-3-2-1
975,7337,146-2-2-1-1
975,7338,173-23-2-1-1
975,7339,77-7-4-1-1
975,7340,39-22-1-1-1
975,7341,19-15-7-1-1
975,7342,50-22-1-1-1
975,7343,14-4-3-2-1
975,7344,42-22-1-1-1
975,7345,54-24-3-2-1
975,7346,18-1-1-1-1
975,7347,18-1-1-1-1
975,7348,18-1-1-1-1
975,7350,39-22-1-1-1
975,7351,39-22-1-1-1
975,7352,49-11-3-2-1
975,7353,79-4-3-2-1
975,7354,53-19-3-2-1
975,7355,44-22-1-1-1
975,7356,108-5-4-1-1
975,7357,84-4-3-2-1
975,7358,128-31-3-2-1
975,7359,170-5-4-1-1
975,7360,180-9-2-1-1
975,7361,143-34-2-1-1
975,7362,105-17-3-2-1
975,7363,81-31-3-2-1
975,7364,171-20-4-1-1
975,7365,174-26-4-1-1
975,7366,163-20-4-1-1
975,7367,156-12-4-1-1
975,7368,163-20-4-1-1
975,7369,122-15-7-1-1
975,7370,163-20-4-1-1
975,7371,105-17-3-2-1
975,7372,156-12-4-1-1
975,7373,130-12-4-1-1
975,7374,5-5-4-1-1
975,7375,105-17-3-2-1
975,7376,128-31-3-2-1
975,7377,112-23-2-1-1
975,7378,172-34-2-1-1
975,7379,134-34-2-1-1
975,7380,18-1-1-1-1
975,7381,18-1-1-1-1
975,7382,175-28-4-1-1
975,7383,18-1-1-1-1
975,7384,110-24-3-2-1
975,7385,18-1-1-1-1
975,7386,130-12-4-1-1
975,7387,120-34-2-1-1
975,7388,100-31-3-2-1
975,7389,7-7-4-1-1
975,7390,150-28-4-1-1
975,7391,59-11-3-2-1
975,7392,150-28-4-1-1
975,7393,18-1-1-1-1
975,7394,161-28-4-1-1
975,7395,1-1-1-1-1
975,7396,162-8-4-1-1
975,7397,18-1-1-1-1
975,7398,18-1-1-1-1
975,7399,114-33-5-1-1
975,7400,54-24-3-2-1
975,7401,18-1-1-1-1
975,7402,110-24-3-2-1
975,7403,18-1-1-1-1
975,7404,67-28-4-1-1
975,7405,54-24-3-2-1
975,7406,150-28-4-1-1
975,7407,18-1-1-1-1
975,7408,75-21-6-2-1
975,7409,170-5-4-1-1
975,7410,157-26-4-1-1
975,7411,126-17-3-2-1
975,7412,67-28-4-1-1
975,7413,96-14-1-1-1
975,7414,60-8-4-1-1
975,7415,45-20-4-1-1
975,7416,146-2-2-1-1
975,7417,84-4-3-2-1
975,7418,117-20-4-1-1
975,7419,134-34-2-1-1
975,7420,109-17-3-2-1
975,7421,106-10-4-1-1
975,7422,95-2-2-1-1
975,7423,76-9-2-1-1
975,7424,97-14-1-1-1
975,7425,162-8-4-1-1
975,7426,141-8-4-1-1
975,7427,8-8-4-1-1
975,7429,18-1-1-1-1
975,7430,56-26-4-1-1
975,7431,108-5-4-1-1
975,7432,100-31-3-2-1
975,7433,165-28-4-1-1
975,7434,43-23-2-1-1
975,7435,48-17-3-2-1
975,7436,174-26-4-1-1
975,7437,108-5-4-1-1
975,7438,110-24-3-2-1
975,7440,110-24-3-2-1
975,7441,149-12-4-1-1
975,7442,86-10-4-1-1
975,7443,51-1-1-1-1
975,7444,53-19-3-2-1
975,7445,38-24-3-2-1
975,7446,18-1-1-1-1
975,7447,18-1-1-1-1
975,7448,164-10-4-1-1
975,7449,114-33-5-1-1
975,7450,111-14-1-1-1
975,7451,154-25-7-1-1
975,7452,129-6-5-1-1
975,7454,59-11-3-2-1
975,7455,18-1-1-1-1
975,7456,51-1-1-1-1
975,7457,18-1-1-1-1
975,7458,18-1-1-1-1
975,7459,75-21-6-2-1
975,7460,18-1-1-1-1
975,7461,54-24-3-2-1
975,7462,143-34-2-1-1
975,7463,18-1-1-1-1
975,7464,104-10-4-1-1
975,7465,54-24-3-2-1
975,7466,165-28-4-1-1
975,7467,146-2-2-1-1
975,7468,61-7-4-1-1
975,7469,112-23-2-1-1
975,7470,84-4-3-2-1
975,7471,22-10-4-1-1
975,7472,16-8-4-1-1
975,7473,18-1-1-1-1
975,7474,18-1-1-1-1
975,7475,81-31-3-2-1
975,7476,18-1-1-1-1
975,7477,159-24-3-2-1
975,7478,54-24-3-2-1
975,7479,21-5-4-1-1
975,7480,130-12-4-1-1
975,7481,159-24-3-2-1
975,7482,81-31-3-2-1
975,7483,18-1-1-1-1
975,7484,92-17-3-2-1
975,7485,28-2-2-1-1
975,7486,102-30-3-2-1
975,7488,51-1-1-1-1
975,7489,18-1-1-1-1
975,7490,18-1-1-1-1
975,7491,128-31-3-2-1
975,7492,188-18-5-1-1
975,7493,181-8-4-1-1
975,7494,54-24-3-2-1
975,7495,18-1-1-1-1
975,7496,76-9-2-1-1
975,7497,18-1-1-1-1
975,7498,106-10-4-1-1
975,7499,18-1-1-1-1
975,7500,106-10-4-1-1
975,7501,18-1-1-1-1
975,7502,5-5-4-1-1
975,7503,180-9-2-1-1
975,7504,36-19-3-2-1
975,7505,136-30-3-2-1
975,7506,95-2-2-1-1
975,7507,96-14-1-1-1
975,7508,96-14-1-1-1
975,7509,162-8-4-1-1
975,7510,18-1-1-1-1
975,7511,98-7-4-1-1
975,7513,18-1-1-1-1
975,7514,146-2-2-1-1
975,7515,183-16-4-1-1
975,7516,1-1-1-1-1
975,7517,18-1-1-1-1
975,7518,187-18-5-1-1
975,7519,123-14-1-1-1
975,7520,154-25-7-1-1
975,7521,19-15-7-1-1
975,7522,126-17-3-2-1
975,7523,18-1-1-1-1
975,7524,16-8-4-1-1
975,7525,18-1-1-1-1
975,7528,91-23-2-1-1
975,7529,15-13-3-2-1
975,7530,96-14-1-1-1
975,7531,97-14-1-1-1
975,7532,17-14-1-1-1
975,7533,150-28-4-1-1
975,7534,43-23-2-1-1
975,7535,105-17-3-2-1
975,7536,91-23-2-1-1
975,7537,18-1-1-1-1
975,7538,49-11-3-2-1
975,7539,117-20-4-1-1
975,7540,180-9-2-1-1
975,7541,136-30-3-2-1
975,7542,100-31-3-2-1
975,7543,173-23-2-1-1
975,7544,142-7-4-1-1
975,7545,18-1-1-1-1
975,7546,116-6-5-1-1
975,7547,18-1-1-1-1
975,7548,142-7-4-1-1
975,7550,61-7-4-1-1
975,7552,142-7-4-1-1
975,7553,85-5-4-1-1
975,7554,18-1-1-1-1
975,7555,7-7-4-1-1
975,7556,142-7-4-1-1
975,7557,168-35-6-2-1
975,7558,54-24-3-2-1
975,7560,174-26-4-1-1
975,7561,174-26-4-1-1
975,7562,124-18-5-1-1
975,7563,18-1-1-1-1
975,7564,183-16-4-1-1
975,7565,187-18-5-1-1
975,7566,112-23-2-1-1
975,7567,115-33-5-1-1
975,7568,18-1-1-1-1
975,7569,18-1-1-1-1
975,7570,35-23-2-1-1
975,7571,59-11-3-2-1
975,7572,162-8-4-1-1
975,7573,171-20-4-1-1
975,7574,152-23-2-1-1
975,7575,161-28-4-1-1
975,7576,173-23-2-1-1
975,7577,18-1-1-1-1
975,7578,15-13-3-2-1
975,7579,18-1-1-1-1
975,7580,100-31-3-2-1
975,7581,98-7-4-1-1
975,7582,15-13-3-2-1
975,7583,177-8-4-1-1
975,7584,72-12-4-1-1
975,7585,18-1-1-1-1
975,7586,161-28-4-1-1
975,7587,100-31-3-2-1
975,7588,54-24-3-2-1
975,7589,18-1-1-1-1
975,7590,136-30-3-2-1
975,7591,115-33-5-1-1
975,7592,115-33-5-1-1
975,7593,189-27-6-2-1
975,7594,149-12-4-1-1
975,7595,22-10-4-1-1
975,7596,105-17-3-2-1
975,7597,105-17-3-2-1
975,7598,8-8-4-1-1
975,7599,18-1-1-1-1
975,7600,18-1-1-1-1
975,7601,59-11-3-2-1
975,7602,185-27-6-2-1
975,7603,18-1-1-1-1
975,7604,86-10-4-1-1
975,7605,7-7-4-1-1
975,7606,5-5-4-1-1
975,7607,60-8-4-1-1
975,7608,18-1-1-1-1
975,7610,185-27-6-2-1
975,7611,85-5-4-1-1
975,7612,188-18-5-1-1
975,7613,18-1-1-1-1
975,7614,56-26-4-1-1
975,7615,186-2-2-1-1
975,7616,186-2-2-1-1
975,7617,26-16-4-1-1
975,7618,179-34-2-1-1
975,7619,142-7-4-1-1
975,7620,192-35-6-2-1
975,7621,18-1-1-1-1
975,7622,15-13-3-2-1
975,7623,165-28-4-1-1
975,7624,18-1-1-1-1
975,7625,110-24-3-2-1
975,7626,100-31-3-2-1
975,7627,19-15-7-1-1
975,7628,49-11-3-2-1
975,7629,90-33-5-1-1
975,7630,115-33-5-1-1
975,7631,35-23-2-1-1
975,7632,18-1-1-1-1
975,7633,173-23-2-1-1
975,7634,161-28-4-1-1
975,7635,117-20-4-1-1
975,7636,161-28-4-1-1
975,7637,39-22-1-1-1
975,7638,125-4-3-2-1
975,7639,176-8-4-1-1
975,7640,38-24-3-2-1
975,7641,128-31-3-2-1
975,7642,128-31-3-2-1
975,7643,101-22-1-1-1
975,7644,140-28-4-1-1
975,7645,15-13-3-2-1
975,7647,97-14-1-1-1
975,7648,67-28-4-1-1
975,7649,55-13-3-2-1
975,7650,64-16-4-1-1
975,7651,53-19-3-2-1
975,7652,16-8-4-1-1
975,7653,53-19-3-2-1
975,7654,101-22-1-1-1
975,7655,97-14-1-1-1
975,7656,100-31-3-2-1
975,7657,96-14-1-1-1
975,7658,116-6-5-1-1
975,7659,16-8-4-1-1
975,7660,80-19-3-2-1
975,7661,18-1-1-1-1
975,7662,19-15-7-1-1
975,7663,137-14-1-1-1
975,7664,175-28-4-1-1
975,7665,77-7-4-1-1
975,7666,22-10-4-1-1
975,7667,110-24-3-2-1
975,7668,162-8-4-1-1
975,7669,176-8-4-1-1
975,7670,18-1-1-1-1
975,7671,59-11-3-2-1
975,7672,176-8-4-1-1
975,7674,176-8-4-1-1
975,7675,18-1-1-1-1
975,7676,18-1-1-1-1
975,7678,2-2-2-1-1
975,7679,91-23-2-1-1
975,7680,181-8-4-1-1
975,7681,18-1-1-1-1
975,7682,183-16-4-1-1
975,7684,115-33-5-1-1
975,7685,115-33-5-1-1
975,7686,187-18-5-1-1
975,7687,114-33-5-1-1
975,7688,84-4-3-2-1
975,7689,161-28-4-1-1
975,7690,162-8-4-1-1
975,7691,18-1-1-1-1
975,7692,189-27-6-2-1
975,7693,148-24-3-2-1
975,7694,187-18-5-1-1
975,7695,127-17-3-2-1
975,7696,104-10-4-1-1
975,7697,27-18-5-1-1
975,7698,100-31-3-2-1
975,7699,54-24-3-2-1
975,7700,192-35-6-2-1
975,7702,164-10-4-1-1
975,7703,65-2-2-1-1
975,7704,125-4-3-2-1
975,7705,65-2-2-1-1
975,7706,18-1-1-1-1
975,7707,30-20-4-1-1
975,7708,177-8-4-1-1
975,7709,91-23-2-1-1
975,7710,177-8-4-1-1
975,7711,18-1-1-1-1
975,7713,173-23-2-1-1
975,7714,173-23-2-1-1
975,7715,18-1-1-1-1
975,7716,54-24-3-2-1
975,7717,76-9-2-1-1
975,7718,18-1-1-1-1
975,7719,70-9-2-1-1
975,7720,18-1-1-1-1
975,7721,27-18-5-1-1
975,7722,18-1-1-1-1
975,7723,54-24-3-2-1
975,7724,56-26-4-1-1
975,7725,165-28-4-1-1
975,7726,165-28-4-1-1
975,7727,159-24-3-2-1
975,7728,91-23-2-1-1
975,7729,108-5-4-1-1
975,7730,175-28-4-1-1
975,7731,90-33-5-1-1
975,7732,39-22-1-1-1
975,7733,1-1-1-1-1
975,7734,147-15-7-1-1
975,7736,96-14-1-1-1
975,7737,183-16-4-1-1
975,7738,179-34-2-1-1
975,7739,130-12-4-1-1
975,7740,178-34-2-1-1
975,7741,105-17-3-2-1
975,7742,27-18-5-1-1
975,7743,179-34-2-1-1
975,7744,155-6-5-1-1
975,7745,116-6-5-1-1
975,7746,64-16-4-1-1
975,7747,154-25-7-1-1
975,7748,56-26-4-1-1
975,7749,173-23-2-1-1
975,7750,173-23-2-1-1
975,7752,173-23-2-1-1
975,7753,173-23-2-1-1
975,7754,173-23-2-1-1
975,7756,173-23-2-1-1
975,7757,181-8-4-1-1
975,7758,18-1-1-1-1
975,7759,21-5-4-1-1
975,7760,181-8-4-1-1
975,7761,18-1-1-1-1
975,7762,89-8-4-1-1
975,7763,181-8-4-1-1
975,7764,190-25-7-1-1
975,7765,68-29-6-2-1
975,7766,18-1-1-1-1
975,7767,177-8-4-1-1
975,7768,186-2-2-1-1
975,7769,122-15-7-1-1
975,7770,18-1-1-1-1
975,7771,53-19-3-2-1
975,7772,142-7-4-1-1
975,7773,9-9-2-1-1
975,7774,9-9-2-1-1
975,7775,130-12-4-1-1
975,7776,130-12-4-1-1
975,7777,18-1-1-1-1
975,7778,59-11-3-2-1
975,7779,65-2-2-1-1
975,7780,186-2-2-1-1
975,7781,1-1-1-1-1
975,7782,128-31-3-2-1
975,7783,18-1-1-1-1
975,7784,105-17-3-2-1
975,7785,58-20-4-1-1
975,7786,18-1-1-1-1
975,7787,105-17-3-2-1
975,7788,150-28-4-1-1
975,7789,126-17-3-2-1
975,7790,16-8-4-1-1
975,7792,17-14-1-1-1
975,7793,54-24-3-2-1
975,7794,44-22-1-1-1
975,7795,96-14-1-1-1
975,7796,1-1-1-1-1
975,7797,96-14-1-1-1
975,7798,18-1-1-1-1
975,7799,188-18-5-1-1
975,7800,77-7-4-1-1
975,7801,59-11-3-2-1
975,7802,18-1-1-1-1
975,7803,27-18-5-1-1
975,7804,128-31-3-2-1
975,7805,108-5-4-1-1
975,7807,18-1-1-1-1
975,7808,94-9-2-1-1
975,7809,181-8-4-1-1
975,7810,108-5-4-1-1
975,7811,18-1-1-1-1
975,7812,143-34-2-1-1
975,7814,108-5-4-1-1
975,7816,43-23-2-1-1
975,7817,43-23-2-1-1
975,7818,18-1-1-1-1
975,7819,123-14-1-1-1
975,7821,9-9-2-1-1
975,7822,110-24-3-2-1
975,7823,9-9-2-1-1
975,7824,77-7-4-1-1
975,7825,13-12-4-1-1
975,7826,64-16-4-1-1
975,7827,18-1-1-1-1
975,7828,134-34-2-1-1
975,7830,35-23-2-1-1
975,7831,86-10-4-1-1
975,7832,176-8-4-1-1
975,7833,18-1-1-1-1
975,7834,1-1-1-1-1
975,7835,104-10-4-1-1
975,7836,104-10-4-1-1
975,7837,87-5-4-1-1
975,7838,181-8-4-1-1
975,7840,87-5-4-1-1
975,7841,89-8-4-1-1
975,7842,59-11-3-2-1
975,7843,2-2-2-1-1
975,7844,157-26-4-1-1
975,7845,8-8-4-1-1
975,7846,134-34-2-1-1
975,7847,8-8-4-1-1
975,7848,87-5-4-1-1
975,7849,8-8-4-1-1
975,7850,18-1-1-1-1
975,7851,18-1-1-1-1
975,7852,192-35-6-2-1
975,7853,54-24-3-2-1
975,7854,192-35-6-2-1
975,7855,86-10-4-1-1
975,7856,192-35-6-2-1
975,7857,171-20-4-1-1
975,7858,30-20-4-1-1
975,7859,192-35-6-2-1
975,7860,10-10-4-1-1
975,7861,165-28-4-1-1
975,7862,38-24-3-2-1
975,7863,165-28-4-1-1
975,7864,18-1-1-1-1
975,7865,45-20-4-1-1
975,7866,179-34-2-1-1
975,7867,86-10-4-1-1
975,7868,165-28-4-1-1
975,7869,188-18-5-1-1
975,7870,18-1-1-1-1
975,7871,187-18-5-1-1
975,7872,18-1-1-1-1
975,7873,108-5-4-1-1
975,7874,162-8-4-1-1
975,7875,18-1-1-1-1
975,7876,22-10-4-1-1
975,7877,30-20-4-1-1
975,7878,30-20-4-1-1
975,7879,30-20-4-1-1
975,7880,30-20-4-1-1
975,7882,152-23-2-1-1
975,7883,18-1-1-1-1
975,7884,19-15-7-1-1
975,7885,19-15-7-1-1
975,7886,18-1-1-1-1
975,7887,19-15-7-1-1
975,7888,122-15-7-1-1
975,7889,19-15-7-1-1
975,7890,19-15-7-1-1
975,7891,19-15-7-1-1
975,7892,19-15-7-1-1
975,7893,19-15-7-1-1
975,7894,172-34-2-1-1
975,7895,108-5-4-1-1
975,7896,54-24-3-2-1
975,7897,86-10-4-1-1
975,7898,85-5-4-1-1
975,7899,85-5-4-1-1
975,7900,85-5-4-1-1
975,7901,85-5-4-1-1
975,7902,100-31-3-2-1
975,7903,134-34-2-1-1
975,7904,164-10-4-1-1
975,7905,38-24-3-2-1
975,7906,64-16-4-1-1
975,7907,54-24-3-2-1
975,7908,21-5-4-1-1
975,7910,171-20-4-1-1
975,7911,90-33-5-1-1
975,7912,90-33-5-1-1
975,7913,18-1-1-1-1
975,7914,35-23-2-1-1
975,7915,28-2-2-1-1
975,7917,81-31-3-2-1
975,7918,1-1-1-1-1
975,7919,18-1-1-1-1
975,7920,192-35-6-2-1
975,7921,30-20-4-1-1
975,7922,18-1-1-1-1
975,7923,27-18-5-1-1
975,7924,27-18-5-1-1
975,7925,18-1-1-1-1
975,7926,173-23-2-1-1
975,7927,181-8-4-1-1
975,7928,157-26-4-1-1
975,7929,157-26-4-1-1
975,7931,56-26-4-1-1
975,7932,18-1-1-1-1
975,7933,126-17-3-2-1
975,7934,52-25-7-1-1
975,7935,126-17-3-2-1
975,7936,19-15-7-1-1
975,7937,128-31-3-2-1
975,7938,18-1-1-1-1
975,7939,128-31-3-2-1
975,7940,162-8-4-1-1
975,7941,67-28-4-1-1
975,7942,18-1-1-1-1
975,7943,18-1-1-1-1
975,7944,141-8-4-1-1
975,7945,140-28-4-1-1
975,7946,108-5-4-1-1
975,7947,141-8-4-1-1
975,7948,18-1-1-1-1
975,7949,18-1-1-1-1
975,7950,104-10-4-1-1
975,7951,162-8-4-1-1
975,7952,18-1-1-1-1
975,7953,27-18-5-1-1
975,7954,18-1-1-1-1
975,7956,23-5-4-1-1
975,7957,23-5-4-1-1
975,7958,130-12-4-1-1
975,7959,64-16-4-1-1
975,7960,165-28-4-1-1
975,7961,18-1-1-1-1
975,7962,30-20-4-1-1
975,7963,20-16-4-1-1
975,7964,23-5-4-1-1
975,7965,162-8-4-1-1
975,7966,18-1-1-1-1
975,7967,175-28-4-1-1
975,7968,145-24-3-2-1
975,7969,148-24-3-2-1
975,7970,18-1-1-1-1
975,7971,76-9-2-1-1
975,7972,165-28-4-1-1
975,7973,91-23-2-1-1
975,7974,54-24-3-2-1
975,7975,18-1-1-1-1
975,7976,161-28-4-1-1
975,7977,18-1-1-1-1
975,7978,54-24-3-2-1
975,7979,170-5-4-1-1
975,7981,143-34-2-1-1
975,7982,134-34-2-1-1
975,7983,157-26-4-1-1
975,7984,172-34-2-1-1
975,7985,87-5-4-1-1
975,7986,18-1-1-1-1
975,7987,157-26-4-1-1
975,7988,18-1-1-1-1
975,7989,18-1-1-1-1
975,7990,18-1-1-1-1
975,7991,192-35-6-2-1
975,7992,114-33-5-1-1
975,7993,192-35-6-2-1
975,7994,192-35-6-2-1
975,7995,192-35-6-2-1
975,7996,18-1-1-1-1
975,7997,162-8-4-1-1
975,7998,117-20-4-1-1
975,7999,192-35-6-2-1
975,8000,72-12-4-1-1
975,8001,40-24-3-2-1
975,8002,142-7-4-1-1
975,8003,159-24-3-2-1
975,8004,18-1-1-1-1
975,8005,18-1-1-1-1
975,8006,189-27-6-2-1
975,8007,162-8-4-1-1
975,8008,21-5-4-1-1
975,8009,18-1-1-1-1
975,8010,18-1-1-1-1
975,8011,18-1-1-1-1
975,8014,27-18-5-1-1
975,8015,18-1-1-1-1
975,8016,114-33-5-1-1
975,8017,152-23-2-1-1
975,8018,185-27-6-2-1
975,8019,127-17-3-2-1
975,8020,18-1-1-1-1
975,8021,27-18-5-1-1
975,8022,76-9-2-1-1
975,8023,125-4-3-2-1
975,8024,187-18-5-1-1
975,8025,60-8-4-1-1
975,8026,64-16-4-1-1
975,8027,23-5-4-1-1
975,8029,18-1-1-1-1
975,8030,115-33-5-1-1
975,8031,170-5-4-1-1
975,8032,64-16-4-1-1
975,8033,150-28-4-1-1
975,8034,105-17-3-2-1
975,8035,30-20-4-1-1
975,8036,137-14-1-1-1
975,8038,51-1-1-1-1
975,8039,58-20-4-1-1
975,8040,151-29-6-2-1
975,8041,87-5-4-1-1
975,8042,115-33-5-1-1
975,8043,115-33-5-1-1
975,8044,18-1-1-1-1
975,8045,182-20-4-1-1
975,8046,43-23-2-1-1
975,8047,85-5-4-1-1
975,8048,187-18-5-1-1
975,8049,2-2-2-1-1
975,8050,18-1-1-1-1
975,8051,18-1-1-1-1
975,8052,186-2-2-1-1
975,8053,18-1-1-1-1
975,8054,18-1-1-1-1
975,8055,19-15-7-1-1
975,8056,123-14-1-1-1
975,8057,123-14-1-1-1
975,8058,18-1-1-1-1
975,8059,134-34-2-1-1
975,8060,72-12-4-1-1
975,8061,126-17-3-2-1
975,8062,117-20-4-1-1
975,8063,18-1-1-1-1
975,8064,140-28-4-1-1
975,8065,18-1-1-1-1
975,8066,22-10-4-1-1
975,8067,18-1-1-1-1
975,8068,72-12-4-1-1
975,8069,18-1-1-1-1
975,8070,153-34-2-1-1
975,8071,53-19-3-2-1
975,8072,38-24-3-2-1
975,8073,18-1-1-1-1
975,8074,121-12-4-1-1
975,8075,126-17-3-2-1
975,8076,146-2-2-1-1
975,8077,183-16-4-1-1
975,8078,172-34-2-1-1
975,8079,43-23-2-1-1
975,8080,35-23-2-1-1
975,8081,53-19-3-2-1
975,8082,18-1-1-1-1
975,8083,129-6-5-1-1
975,8084,105-17-3-2-1
975,8085,65-2-2-1-1
975,8086,60-8-4-1-1
975,8087,30-20-4-1-1
975,8088,36-19-3-2-1
975,8089,36-19-3-2-1
975,8090,105-17-3-2-1
975,8091,117-20-4-1-1
975,8092,121-12-4-1-1
975,8093,128-31-3-2-1
975,8094,180-9-2-1-1
975,8095,121-12-4-1-1
975,8096,137-14-1-1-1
975,8098,190-25-7-1-1
975,8099,143-34-2-1-1
975,8100,67-28-4-1-1
975,8101,80-19-3-2-1
975,8102,60-8-4-1-1
975,8103,173-23-2-1-1
975,8104,128-31-3-2-1
975,8105,128-31-3-2-1
975,8106,18-1-1-1-1
975,8107,179-34-2-1-1
975,8108,18-1-1-1-1
975,8109,172-34-2-1-1
975,8111,35-23-2-1-1
975,8112,22-10-4-1-1
975,8113,65-2-2-1-1
975,8114,130-12-4-1-1
975,8115,10-10-4-1-1
975,8116,130-12-4-1-1
975,8117,175-28-4-1-1
