,0,1,2,3,4,5,6,7,8,9
12395,0.0,0.0,0.0,0.0,0.0,0.0001291155584247902,0.0,0.0,0.0,0.0
12396,0.0,0.0,0.0,0.0,0.0,6.45577792123951e-05,0.0,0.0,0.0,0.0
12397,0.00019004180919802356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12398,3.619843984724259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12399,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12400,0.0,3.5725130843291714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12401,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12402,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12403,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12404,0.0,0.0,0.0002544120403845639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12405,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
12406,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12407,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12408,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12409,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12410,0.0,0.0,0.0,0.0002339340890704044,0.0,0.0,0.0,0.0,0.0,0.0
12411,0.0,0.0,2.6780214777322515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12412,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
12413,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12414,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12415,0.0,0.0,8.034064433196755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12416,0.0,5.358769626493757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12417,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12418,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12419,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12420,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025250847232374243,0.0,0.0
12422,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12423,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12424,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12425,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
12426,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12427,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
12428,4.524804980905323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12429,0.0,0.0,0.0,5.84835222676011e-05,0.0,0.0,0.0,0.0,0.0,0.0
12430,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002068680182043856,0.0
12432,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12433,7.239687969448517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12434,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
12435,0.0,0.0,0.0,9.74725371126685e-05,0.0,0.0,0.0,0.0,0.0,0.0
12436,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12437,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
12438,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12439,0.0,0.0,0.0,0.0,0.00011188299073405413,0.0,0.0,0.0,0.0,0.0
12440,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
12441,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12442,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12443,0.0,0.0,0.00010712085910929006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12444,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
12446,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
12447,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12448,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12449,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12450,0.0,0.0,0.0,0.0,0.00015256771463734655,0.0,0.0,0.0,0.0,0.0
12451,0.0,0.0,0.0,0.0001169670445352022,0.0,0.0,0.0,0.0,0.0,0.0
12452,0.0,0.0,0.0,0.0,0.0,0.0,7.487551944891618e-05,0.0,0.0,0.0
12453,0.0,0.0,0.0,7.797802969013481e-05,0.0,0.0,0.0,0.0,0.0,0.0
12454,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,0.0,0.0,0.0,0.0,0.00013222535268570034,0.0,0.0,0.0,0.0,0.0
12456,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12457,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004826920424768997,0.0
12459,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12460,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
12461,0.0,0.0,6.695053694330628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12462,9.95457095799171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12463,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12464,0.0,0.0,0.0,0.0,0.00022376598146810827,0.0,0.0,0.0,0.0,0.0
12465,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
12466,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12467,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12468,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12470,0.0,5.358769626493757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12472,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12473,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12475,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12477,0.0,0.0,0.0,6.823077597886796e-05,0.0,0.0,0.0,0.0,0.0,0.0
12478,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
12479,4.524804980905323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12480,0.0,0.00014290052337316686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12481,0.0,0.0,0.0,0.0,0.00014239653366152343,0.0,0.0,0.0,0.0,0.0
12482,0.0,0.0,0.0,2.924176113380055e-05,0.0,0.0,0.0,0.0,0.0,0.0
12483,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12484,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12485,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12486,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12487,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12488,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12489,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,0.0,0.0,0.0,0.0,0.00012205417170987723,0.0,0.0,0.0,0.0,0.0
12491,0.0,0.0,0.0,0.0,0.00014239653366152343,0.0,0.0,0.0,0.0,0.0
12492,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12493,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12494,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,0.0,0.0,0.0,0.0,0.00012205417170987723,0.0,0.0,0.0,0.0,0.0
12496,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12497,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12498,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12499,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12500,0.0,0.0,0.0,0.0,0.00021359480049228517,0.0,0.0,0.0,0.0,0.0
12501,4.524804980905323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12502,0.0,0.0,0.0,4.873626855633425e-05,0.0,0.0,0.0,0.0,0.0,0.0
12503,3.619843984724259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12505,7.239687969448517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006895600606812854,0.0
12507,3.619843984724259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12508,6.334726973267453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004826920424768997,0.0
12511,0.0,3.5725130843291714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,0.0,5.358769626493757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12513,0.0,5.358769626493757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,0.0,0.0,0.0,3.8989014845067404e-05,0.0,0.0,0.0,0.0,0.0,0.0
12515,0.0,0.0,0.0,1.9494507422533702e-05,0.0,0.0,0.0,0.0,0.0,0.0
12516,0.0,0.0,0.0,0.0,0.00011188299073405413,0.0,0.0,0.0,0.0,0.0
12517,0.0,0.0,4.0170322165983774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12518,0.0,0.0,2.6780214777322515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002068680182043856,0.0
12521,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12522,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
12524,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12525,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
12526,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12528,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12529,0.0,0.0,0.0,0.0,1.0171180975823103e-05,0.0,0.0,0.0,0.0,0.0
12530,0.0,0.0,0.0,0.0,0.00011188299073405413,0.0,0.0,0.0,0.0,0.0
12531,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12532,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12533,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12534,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,0.0,0.0,0.0,2.924176113380055e-05,0.0,0.0,0.0,0.0,0.0,0.0
12536,0.0,0.0,0.0,4.873626855633425e-05,0.0,0.0,0.0,0.0,0.0,0.0
12537,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12538,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12541,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12542,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12543,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
12544,0.0,0.0,0.0,0.0,0.0,0.0,0.00011231327917337427,0.0,0.0,0.0
12545,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
12546,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
12547,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
12548,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
12549,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
12550,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12551,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12552,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12553,0.0002443394689688874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12554,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
12556,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12557,3.619843984724259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12558,0.0,0.0,0.0,4.873626855633425e-05,0.0,0.0,0.0,0.0,0.0,0.0
12559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019518179790318984
12560,8.144648965629581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12561,0.0,0.0,0.0,4.873626855633425e-05,0.0,0.0,0.0,0.0,0.0,0.0
12562,3.619843984724259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12563,0.0,0.0,0.0,0.0,0.00028479306732304686,0.0,0.0,0.0,0.0,0.0
12564,0.0,0.0,0.0,5.84835222676011e-05,0.0,0.0,0.0,0.0,0.0,0.0
12565,0.0,0.0,0.0,3.8989014845067404e-05,0.0,0.0,0.0,0.0,0.0,0.0
12566,0.0,0.0,0.0,0.00018519782051407016,0.0,0.0,0.0,0.0,0.0,0.0
12567,0.0,0.0,0.0,1.9494507422533702e-05,0.0,0.0,0.0,0.0,0.0,0.0
12568,0.0,0.0,0.0,4.873626855633425e-05,0.0,0.0,0.0,0.0,0.0,0.0
12569,0.0,0.0,0.0,9.747253711266851e-06,0.0,0.0,0.0,0.0,0.0,0.0
12570,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12571,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12572,0.0,0.000125037957951521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12573,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
12575,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12576,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12577,0.0,0.0,0.0,0.0,0.00014239653366152343,0.0,0.0,0.0,0.0,0.0
12578,0.0,0.0,0.0,0.0,0.00013222535268570034,0.0,0.0,0.0,0.0,0.0
12579,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12580,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12581,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12582,0.0,0.0,0.0,5.84835222676011e-05,0.0,0.0,0.0,0.0,0.0,0.0
12583,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
12584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007309455777792544,0.0,0.0
12585,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
12586,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12587,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12588,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
12589,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12590,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12591,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12592,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12593,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12594,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12595,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12596,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12597,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12598,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12599,0.0,0.00017862565421645856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12600,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12601,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12602,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
12603,0.0,0.0,0.0,0.0,0.0,0.0002905100064557779,0.0,0.0,0.0,0.0
12604,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
12605,8.144648965629581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12606,4.524804980905323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12607,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12608,1.8099219923621293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12609,0.0,0.0,0.0,0.0,0.00013222535268570034,0.0,0.0,0.0,0.0,0.0
12610,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12611,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12612,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12613,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12614,0.00016289297931259162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12615,0.0,0.0,5.356042955464503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
12617,0.0,0.0,8.034064433196755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12618,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12619,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12620,0.0,0.0,0.0,0.0,0.0,0.0,0.00018718879862229045,0.0,0.0,0.0
12621,0.0,0.0,0.0,0.0,0.0,0.0,0.0003743775972445809,0.0,0.0,0.0
12622,0.0,0.0,0.0,0.0,0.00015256771463734655,0.0,0.0,0.0,0.0,0.0
12623,0.0,0.0,0.0,0.0,0.00014239653366152343,0.0,0.0,0.0,0.0,0.0
12624,0.0,0.000125037957951521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12625,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007973951757591866,0.0,0.0
12627,0.0,0.0,0.0,0.0,0.0,0.00045190445448676565,0.0,0.0,0.0,0.0
12628,0.0,0.0,0.0,0.0,0.00018308125756481586,0.0,0.0,0.0,0.0,0.0
12629,0.0001176449295035384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12630,0.0,0.00026793848132468785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12631,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12632,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
12633,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12634,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12635,0.0,0.00016076308879481272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12636,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12637,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
12638,0.0,0.0,0.0,0.0,2.0342361951646206e-05,0.0,0.0,0.0,0.0,0.0
12639,0.0,0.0,0.0,0.00014620880566900275,0.0,0.0,0.0,0.0,0.0,0.0
12640,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12641,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
12642,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009653840849537994,0.0
12644,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12645,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
12646,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12647,0.0,0.0002143507850597503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12648,9.049609961810647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12649,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12650,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12651,0.0,0.0,0.0,0.0,0.00013222535268570034,0.0,0.0,0.0,0.0,0.0
12652,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12653,0.0,0.0,0.0,0.0,0.0,0.0,0.0004492531166934971,0.0,0.0,0.0
12654,0.0,0.00016076308879481272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12655,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12656,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12657,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12658,8.144648965629581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12659,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12660,0.0,0.0,0.0,2.924176113380055e-05,0.0,0.0,0.0,0.0,0.0,0.0
12661,0.0,0.0,0.0,0.00014620880566900275,0.0,0.0,0.0,0.0,0.0,0.0
12662,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12663,0.0,0.0,0.0,0.00014620880566900275,0.0,0.0,0.0,0.0,0.0,0.0
12664,0.0,0.000250075915903042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12665,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12666,0.0,0.0,0.0,0.00016570331309153646,0.0,0.0,0.0,0.0,0.0,0.0
12667,8.144648965629581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12668,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12669,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
12670,0.0,0.0,0.0,6.823077597886796e-05,0.0,0.0,0.0,0.0,0.0,0.0
12671,0.0,0.0,2.6780214777322515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12672,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
12673,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
