,0,1,2,3,4,5,6
389,0.002639953194343365,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0003201878435348738,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0010313105894971329,0.0,0.0,0.0,0.0
392,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.00028876696505919725,0.0,0.0,0.0,0.0
394,0.0,0.0,0.00047440287116868115,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0002475145414793119,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.012972420837589376,0.0
397,0.0,0.00029350552324030097,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0007055171440666008
399,0.0,0.0,0.0023926405676333484,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0005644137152532807
401,4.2810051800162675e-05,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0009703611741370207,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0021975826590750177,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0001997802417340925,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.004269625840518131,0.0,0.0,0.0,0.0
406,0.0006278807597357193,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0021547726072748546,0.0,0.0,0.0,0.0,0.0,0.0
408,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0001712402072006507,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
411,0.0003424804144013014,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
414,0.00032821039713458054,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0015147342329936656,0.0,0.0,0.0
416,0.0,2.6682320294572816e-05,0.0,0.0,0.0,0.0,0.0
417,0.0,5.336464058914563e-05,0.0,0.0,0.0,0.0,0.0
418,0.0006564207942691611,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0005870110464806019,0.0,0.0,0.0,0.0,0.0
420,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349654296599407
422,0.0023402828317422263,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0008419310187365327,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.002374726506216981,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.008580183861082738,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0011288274305065614
427,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0009071988900154757,0.0,0.0,0.0,0.0,0.0
429,0.0,0.00021345856235658253,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0009488057423373623,0.0,0.0,0.0,0.0
431,0.0,0.0008538342494263301,0.0,0.0,0.0,0.0,0.0
432,0.002796923384277295,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0009877240016932412
434,0.0,0.0,0.0038364753929293347,0.0,0.0,0.0,0.0
435,0.0002568603108009761,0.0,0.0,0.0,0.0,0.0,0.0
436,0.00041383050073490586,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0009605635306046213,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
439,0.0,0.0,0.0031764366156511693,0.0,0.0,0.0,0.0
440,0.0005137206216019522,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.00029350552324030097,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0003201878435348738,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0018976114846747246,0.0,0.0,0.0,0.0
444,0.0,0.0009605635306046213,0.0,0.0,0.0,0.0,0.0
445,0.0,0.00029350552324030097,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.03855687138529331,0.0,0.0,0.0
447,0.0,0.0,0.00030939317684913986,0.0,0.0,0.0,0.0
448,0.0001997802417340925,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0003468701638294466,0.0,0.0,0.0,0.0,0.0
450,0.0012557615194714385,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0,0.0,0.00014438348252959862,0.0,0.0,0.0,0.0
452,0.0015126218302724146,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0003424804144013014,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0013699216576052056,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0,0.003093931768491399,0.0,0.0,0.0,0.0
456,0.0009132811050701371,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0012581989191865022,0.0,0.0,0.0,0.0
458,0.0,0.00021345856235658253,0.0,0.0,0.0,0.0,0.0
459,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
460,0.0,0.001467527616201505,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.00030939317684913986,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0028051648034322016,0.0,0.0,0.0,0.0
463,0.0,0.00018677624206200972,0.0,0.0,0.0,0.0,0.0
464,0.002140502590008134,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.005445319912544862,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0,0.03640982218458933,0.0,0.0
467,0.0,0.0,0.000907553318757477,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0006885155604516662,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0010584250635055038,0.0,0.0
470,0.00037102044893474323,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0,0.00048028176530231066,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0005569077183284518,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0004537766593787385,0.0,0.0,0.0,0.0
474,0.0,0.0,0.00018563590610948393,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0009488057423373623,0.0,0.0,0.0,0.0
476,0.0005993407252022775,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0030965937468784336,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0046570702794242165,0.0,0.0
479,0.0,0.0,0.004290252052308073,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.01121930567315834,0.0,0.0
481,0.0,0.0003468701638294466,0.0,0.0,0.0,0.0,0.0
482,0.001997802417340925,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0010106843777071904,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349654296599407
485,0.00029967036260113877,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0002140502590008134,0.0,0.0,0.0,0.0,0.0,0.0
487,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
488,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
489,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.00018563590610948393,0.0,0.0,0.0,0.0
491,0.0009560911568702998,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0004994506043352313,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0,0.013124470787468248,0.0,0.0
494,0.0037958245929477575,0.0,0.0,0.0,0.0,0.0,0.0
495,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0004423705352683477,0.0,0.0,0.0,0.0,0.0,0.0
497,0.00048518058706851033,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0012375727073965594,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0002681407532692546,0.0,0.0,0.0,0.0
500,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938620008466206
502,0.0,0.0,0.008724887587145744,0.0,0.0,0.0,0.0
503,0.0005422606561353939,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.004375900528309942,0.0,0.0,0.0,0.0,0.0
505,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
506,0.0009703611741370207,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0008663008951775916,0.0,0.0,0.0,0.0
508,0.0015839719166060192,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.00014438348252959862,0.0,0.0,0.0,0.0
510,0.00012843015540048804,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0009418211396035789,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0012557615194714385,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.00039189802400891054,0.0,0.0,0.0,0.0
514,0.0003424804144013014,0.0,0.0,0.0,0.0,0.0,0.0
515,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0004281005180016268,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0011130613468042297,0.0,0.0,0.0,0.0,0.0,0.0
518,0.00045664055253506855,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0011701414158711131,0.0,0.0,0.0,0.0,0.0,0.0
520,7.135008633360446e-05,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0008538342494263301,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0,0.0,0.002502553626149132,0.0
523,0.00048518058706851033,0.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,0.00033001938863908253,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0011756940720267315,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.011704764527678326,0.0,0.0,0.0
527,0.0013128415885383222,0.0,0.0,0.0,0.0,0.0,0.0
528,0.001484081795738973,0.0,0.0,0.0,0.0,0.0,0.0
529,0.00045664055253506855,0.0,0.0,0.0,0.0,0.0,0.0
530,0.003738744523880874,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0035675043166802233,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0020459997177931424
533,0.0,0.0,0.0,0.0,0.0012701100762066045,0.0,0.0
534,0.0,0.0,0.0012994513427663876,0.0,0.0,0.0,0.0
535,0.0007420408978694865,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.008044030482641828,0.0,0.0
537,0.0,0.0013874806553177863,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0003468701638294466,0.0,0.0,0.0,0.0,0.0
539,0.0012414915022047176,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.00042691712471316505,0.0,0.0,0.0,0.0,0.0
541,0.0030965937468784336,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.001216946495606617,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0004233102864399605
544,0.0003424804144013014,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0006564207942691611,0.0,0.0,0.0,0.0,0.0,0.0
546,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0016838620374730654,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.00047440287116868115,0.0,0.0,0.0,0.0
549,0.00048518058706851033,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0037793667007150152,0.0
551,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0008990110878034162,0.0,0.0,0.0,0.0,0.0,0.0
553,0.00022832027626753428,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0029908007095416854,0.0,0.0,0.0,0.0
555,0.0,0.0,0.000907553318757477,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.008426966292134831,0.0
557,0.0,0.0,0.0,0.001101624896722666,0.0,0.0,0.0
558,0.0004281005180016268,0.0,0.0,0.0,0.0,0.0,0.0
559,0.00047091056980178947,0.0,0.0,0.0,0.0,0.0,0.0
560,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
561,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
562,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
563,0.00011416013813376714,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.002433892991213234,0.0,0.0,0.0,0.0
565,0.00011416013813376714,0.0,0.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0007760688584732609
567,0.0,0.0,0.0,0.0,0.0,0.021348314606741574,0.0
568,0.0006421507770024402,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0010672928117829127,0.0,0.0,0.0,0.0,0.0
570,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0016695920202063445,0.0,0.0,0.0,0.0,0.0,0.0
572,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
573,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0004125242357988532,0.0,0.0,0.0,0.0
575,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0005981601419083371,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0018357328493048967,0.0,0.0,0.0,0.0
578,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0004125242357988532,0.0,0.0,0.0,0.0
580,0.0,0.0,0.003630213275029908,0.0,0.0,0.0,0.0
581,0.0,0.0006937403276588932,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.008262186725419994,0.0,0.0,0.0
583,0.0,0.0,0.0004331504475887958,0.0,0.0,0.0,0.0
584,0.0,0.000880516569720903,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0010725630130770183,0.0,0.0,0.0,0.0
586,0.0006278807597357193,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0015554318820725772,0.0,0.0,0.0,0.0,0.0,0.0
588,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
589,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0035802809143486644,0.0,0.0,0.0
591,0.0,0.00024014088265115533,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0036095870632399654,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0,0.0,0.002400408580183861,0.0
594,0.0,0.008911894978387321,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0036021132397673302,0.0,0.0,0.0,0.0,0.0
596,0.00045664055253506855,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0016809861785580874,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0008044222598077637,0.0,0.0,0.0,0.0
599,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0010845213122707878,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.04744637385086823,0.0
602,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
603,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
604,0.00032821039713458054,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0001569701899339298,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.000846740050804403,0.0,0.0
607,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0007012912008580504,0.0,0.0,0.0,0.0
609,0.0016267819684061817,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0001997802417340925,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.01414708886618999,0.0
612,0.0,0.0,0.0006187863536982797,0.0,0.0,0.0,0.0
613,0.0003139403798678596,0.0,0.0,0.0,0.0,0.0,0.0
614,5.708006906688357e-05,0.0,0.0,0.0,0.0,0.0,0.0
615,0.00014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
616,0.003053783695078271,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.01031310589497133,0.0,0.0,0.0,0.0
618,0.0054083365440872186,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0006278807597357193,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.012834196061689524,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0007219174126479931,0.0,0.0,0.0,0.0
622,0.0,0.0,0.005342188853595149,0.0,0.0,0.0,0.0
623,0.003981334817415129,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.005610329606864403,0.0,0.0,0.0,0.0
625,0.00048518058706851033,0.0,0.0,0.0,0.0,0.0,0.0
626,8.562010360032535e-05,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0009132811050701371,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0003506456004290252,0.0,0.0,0.0,0.0
629,0.0009275511223368581,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0004281005180016268,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0009605635306046213,0.0,0.0,0.0,0.0,0.0
632,0.0014270017266720893,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0020459997177931424
634,0.0,0.0003201878435348738,0.0,0.0,0.0,0.0,0.0
635,0.000527990638868673,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0007277708806027655,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0006849608288026028,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0002568603108009761,0.0,0.0,0.0,0.0,0.0,0.0
639,0.00018551022446737161,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0,0.0010584250635055038,0.0,0.0
641,0.00018551022446737161,0.0,0.0,0.0,0.0,0.0,0.0
642,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
643,0.001726672089273228,0.0,0.0,0.0,0.0,0.0,0.0
644,0.0008419310187365327,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0006278807597357193,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0018143977800309514,0.0,0.0,0.0,0.0,0.0
647,0.0016125119511394609,0.0,0.0,0.0,0.0,0.0,0.0
648,0.00032821039713458054,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.011980170751858992,0.0,0.0,0.0
650,0.0005708006906688357,0.0,0.0,0.0,0.0,0.0,0.0
651,0.0007563109151362073,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.00037355248412401944,0.0,0.0,0.0,0.0,0.0
653,0.0005850707079355566,0.0,0.0,0.0,0.0,0.0,0.0
654,0.0001712402072006507,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.00045359944500773786,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.00016500969431954127,0.0,0.0,0.0,0.0
657,0.0010845213122707878,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0006349654296599407
659,0.0,0.0,0.0,0.0,0.000846740050804403,0.0,0.0
660,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0029631720050797236
662,0.003852904662014641,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.00045359944500773786,0.0,0.0,0.0,0.0,0.0
664,0.0,0.0,0.0010313105894971329,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0010313105894971329,0.0,0.0,0.0,0.0
666,0.0,0.0,0.0030114269213316284,0.0,0.0,0.0,0.0
667,0.0,0.0,0.0005156552947485664,0.0,0.0,0.0,0.0
668,0.0,0.0,0.00037127181221896787,0.0,0.0,0.0,0.0
669,0.0008704710532699744,0.0,0.0,0.0,0.0,0.0,0.0
670,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0001569701899339298,0.0,0.0,0.0,0.0,0.0,0.0
672,9.989012086704625e-05,0.0,0.0,0.0,0.0,0.0,0.0
673,0.0001997802417340925,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.00018563590610948393,0.0,0.0,0.0,0.0
675,0.0,0.0003201878435348738,0.0,0.0,0.0,0.0,0.0
676,0.0,8.004696088371844e-05,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0028876696505919725,0.0,0.0,0.0,0.0
678,0.0,0.0,0.005713460665814117,0.0,0.0,0.0,0.0
679,0.002511523038942877,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.01195097037793667,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.000846620572879921
682,0.0,0.0003468701638294466,0.0,0.0,0.0,0.0,0.0
683,0.0,0.001013928171193767,0.0,0.0,0.0,0.0,0.0
684,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0011993791449132214
686,0.0,0.00042691712471316505,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0035270822160801945,0.0,0.0,0.0,0.0
688,0.0,0.0,0.00193886390825461,0.0,0.0,0.0,0.0
689,0.0,0.0,0.0,0.006885155604516662,0.0,0.0,0.0
690,0.0,0.0,0.00018563590610948393,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0023926405676333484,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,0.0019278435692646654,0.0,0.0,0.0
693,0.0,0.0,0.0,0.005232718259432663,0.0,0.0,0.0
694,0.0,0.0,0.0,0.010878545855136326,0.0,0.0,0.0
695,0.0,0.0,0.0,0.01776370145965299,0.0,0.0,0.0
696,0.0,0.0015742568973797961,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.003029468465987331,0.0,0.0,0.0
698,0.0,0.0,0.0,0.005921233819884329,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0035802809143486644,0.0,0.0,0.0
700,0.0,0.0,0.0,0.003442577802258331,0.0,0.0,0.0
701,0.0,0.0,0.0013613299781362156,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.002754062241806665,0.0,0.0,0.0
703,0.0,0.0,0.0,0.002203249793445332,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0015147342329936656,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0016524373450839988,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0031671715780776646,0.0,0.0,0.0
707,0.0,0.0,0.0,0.009639217846323328,0.0,0.0,0.0
708,0.0,0.0,0.0017119755785652408,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0016524373450839988,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0024786560176259984,0.0,0.0,0.0
711,0.0,0.0,0.0,0.004544202698980997,0.0,0.0,0.0
712,0.0,0.0,0.0,0.004406499586890664,0.0,0.0,0.0
713,0.0,0.0,0.0,0.002754062241806665,0.0,0.0,0.0
714,0.0,0.0,0.0,0.005232718259432663,0.0,0.0,0.0
715,0.0,0.0,0.0,0.0017901404571743322,0.0,0.0,0.0
716,0.0,0.0,0.0,0.0017901404571743322,0.0,0.0,0.0
717,0.0,0.002054538662682107,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,0.006146611113402913,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,0.0015147342329936656,0.0,0.0,0.0
720,0.0,0.0,0.0,0.002203249793445332,0.0,0.0,0.0
721,0.0,0.0,0.0,0.0,0.0,0.0036772216547497445,0.0
722,0.0,0.0,0.0,0.0017901404571743322,0.0,0.0,0.0
723,0.0,0.0,0.0,0.006334343156155329,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0026163591297163314,0.0,0.0,0.0
725,0.0,0.0,0.0,0.002203249793445332,0.0,0.0,0.0
726,0.0,0.0,0.0,0.0035802809143486644,0.0,0.0,0.0
727,0.0,0.0,0.0,0.002203249793445332,0.0,0.0,0.0
728,0.0,0.0,0.0,0.002754062241806665,0.0,0.0,0.0
729,0.0,0.0,0.0,0.0017901404571743322,0.0,0.0,0.0
730,0.0,0.0,0.0,0.004957312035251997,0.0,0.0,0.0
731,0.0,0.0,0.0015057134606658142,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0017901404571743322,0.0,0.0,0.0
733,0.0,0.0,0.0,0.007573671164968329,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0035802809143486644,0.0,0.0,0.0
735,0.0,0.0,0.0014850872488758715,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0031671715780776646,0.0,0.0,0.0
737,0.0,0.0,0.0,0.004544202698980997,0.0,0.0,0.0
738,0.0,0.0,0.0,0.0016524373450839988,0.0,0.0,0.0
739,0.0,0.0,0.0,0.00426879647480033,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0016524373450839988,0.0,0.0,0.0
741,0.0,0.0,0.0,0.003029468465987331,0.0,0.0,0.0
742,0.0009989012086704626,0.0,0.0,0.0,0.0,0.0,0.0
743,0.0,0.0007737872885426116,0.0,0.0,0.0,0.0,0.0
744,0.0003139403798678596,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0,0.0006350550381033022,0.0,0.0
746,0.0,0.0016276215379689418,0.0,0.0,0.0,0.0,0.0
747,0.0002568603108009761,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,0.002187950264154971,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0025782764737428323,0.0,0.0,0.0,0.0
750,0.0015554318820725772,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.011358826019472273
752,0.0,0.0,0.0,0.0,0.0,0.0,0.02462254832792437
753,0.0,0.00013341160147286408,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0020459997177931424
755,0.0,0.0,0.00033001938863908253,0.0,0.0,0.0,0.0
756,0.0004994506043352313,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.012944092536491324,0.0,0.0,0.0
758,0.0,0.0,0.0013407037663462728,0.0,0.0,0.0,0.0
759,0.0007135008633360446,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0033048746901679976,0.0,0.0,0.0
761,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.001093189224866961,0.0,0.0,0.0,0.0
763,0.0,0.00042691712471316505,0.0,0.0,0.0,0.0,0.0
764,0.0021975826590750177,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0009171722872865811
766,0.0,0.0,0.001381956189926158,0.0,0.0,0.0,0.0
767,2.8540034533441785e-05,0.0,0.0,0.0,0.0,0.0,0.0
768,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,0.0,0.009737510584250635,0.0,0.0
770,1.4270017266720892e-05,0.0,0.0,0.0,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0007055171440666008
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0007760688584732609
773,0.0,0.0001600939217674369,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.001693241145759842
775,0.0,0.0,0.0008250484715977064,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0339632277834525,0.0
777,0.0,0.00010672928117829126,0.0,0.0,0.0,0.0,0.0
