,0,1,2,3,4,5,6,7,8,9
5328,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114290379199151,0.0
5330,0.0,0.0,0.0,0.0,0.0,0.00028467724717101987,0.0,0.0,0.0,0.0
5331,0.0,0.0,0.0,0.0,0.0,0.0015657248594406093,0.0,0.0,0.0,0.0
5332,0.0,0.0,0.0,0.0,0.0,0.0004981851825492848,0.0,0.0,0.0,0.0
5333,0.0,0.0,0.0,0.0,0.0,0.0007828624297203046,0.0,0.0,0.0,0.0
5334,0.0,0.0,0.0,0.0,0.0,0.0010675396768913244,0.0,0.0,0.0,0.0
5335,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5336,0.0,0.0,0.0,0.0,0.0,0.00035584655896377484,0.0,0.0,0.0,0.0
5337,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5338,0.0,0.000416045487639982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5339,0.00016617878280433089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5340,0.0,0.0,0.0,0.0,0.0,0.00028467724717101987,0.0,0.0,0.0,0.0
5341,0.0,0.0,0.0,0.0,0.0,0.0007828624297203046,0.0,0.0,0.0,0.0
5342,0.0,0.0,0.0,0.0,0.0,0.00028467724717101987,0.0,0.0,0.0,0.0
5343,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5344,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5345,0.0,0.0,0.0,0.0,0.0,0.001779232794818874,0.0,0.0,0.0,0.0
5346,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5347,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5348,0.0,0.0,0.0,0.0,0.0,0.0017080634830261192,0.0,0.0,0.0,0.0
5349,0.0,0.0,0.0,0.0,0.0,0.0004270158707565298,0.0,0.0,0.0,0.0
5350,0.0,0.0,0.0,0.0,0.0,0.0007828624297203046,0.0,0.0,0.0,0.0
5351,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5352,0.0,0.0,0.0,0.0,0.0,0.0004981851825492848,0.0,0.0,0.0,0.0
5353,0.0,0.0,0.0,0.0,0.0,0.0005693544943420397,0.0,0.0,0.0,0.0
5354,0.0,0.0,0.0,0.0,0.0,0.0004981851825492848,0.0,0.0,0.0,0.0
5355,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5356,0.0,0.0,0.0,0.0,0.0,0.00035584655896377484,0.0,0.0,0.0,0.0
5357,0.0,0.0,0.0,0.0,0.0,0.0004270158707565298,0.0,0.0,0.0,0.0
5358,0.0,0.0,0.0,0.0,0.0,0.00028467724717101987,0.0,0.0,0.0,0.0
5359,0.0,0.0,0.0,0.0,0.0,0.0008540317415130596,0.0,0.0,0.0,0.0
5360,0.0,0.0,0.0,0.0,0.0,0.0004270158707565298,0.0,0.0,0.0,0.0
5361,0.0,0.0,0.0,0.0,0.0,0.0007116931179275497,0.0,0.0,0.0,0.0
5362,0.0,0.0,0.0,0.0,0.0,0.0007116931179275497,0.0,0.0,0.0,0.0
5363,0.0,0.0,0.0,0.0,0.0,0.0004981851825492848,0.0,0.0,0.0,0.0
5364,0.0,0.0,0.0,0.0,0.0,0.00035584655896377484,0.0,0.0,0.0,0.0
5365,0.0,0.0,0.0,0.0,0.0,0.00028467724717101987,0.0,0.0,0.0,0.0
5366,0.0,0.0,0.0,0.0,0.0,0.002063910041989894,0.0,0.0,0.0,0.0
5367,0.0,0.0,0.0,0.0,0.0,0.0014945555476478542,0.0,0.0,0.0,0.0
5368,0.0,0.0,0.0,0.0,0.0,0.0004270158707565298,0.0,0.0,0.0,0.0
5369,0.0,0.0,0.0,0.0,0.0,0.0005693544943420397,0.0,0.0,0.0,0.0
5370,0.0,0.0,0.0,0.0,0.0,0.00028467724717101987,0.0,0.0,0.0,0.0
5371,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5372,0.0,0.0,0.0,0.0,0.0,0.00035584655896377484,0.0,0.0,0.0,0.0
5373,0.0,0.0,0.0,0.0,0.0,0.00028467724717101987,0.0,0.0,0.0,0.0
5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001577713667508114,0.0,0.0
5375,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5376,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5377,0.00030679159902338005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5378,0.0,0.0,0.0,0.0,0.0,0.0006405238061347947,0.0,0.0,0.0,0.0
5379,0.0,0.0,0.0,0.0,0.0,0.0007828624297203046,0.0,0.0,0.0,0.0
5380,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5381,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5382,0.0,0.0,0.0,0.0,0.0,0.0004270158707565298,0.0,0.0,0.0,0.0
5383,0.0,0.0005547273168533093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5384,0.0,0.0,0.0,0.0,0.0,0.0008540317415130596,0.0,0.0,0.0,0.0
5385,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5386,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5387,0.0,0.0,0.0,0.0,0.0,0.0005693544943420397,0.0,0.0,0.0,0.0
5388,0.0,0.0,0.0,0.0,0.0,0.0014233862358550993,0.0,0.0,0.0,0.0
5389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010367832672196178,0.0,0.0
5390,0.0,0.0,0.0,0.0,0.0,0.0005693544943420397,0.0,0.0,0.0,0.0
5391,0.0,0.0,0.0,0.0,0.0,0.0004981851825492848,0.0,0.0,0.0,0.0
5392,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
5393,0.0,0.0,0.0,0.0,0.0,0.0007116931179275497,0.0,0.0,0.0,0.0
5394,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
5396,0.00015339579951169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027046520014424813,0.0,0.0
5398,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
5399,0.0,0.0013521478348299414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,0.0,0.0,0.0,0.0005045166250240246,0.0,0.0,0.0,0.0,0.0,0.0
5401,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5402,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5403,0.00017896176609697172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5404,0.00024287668256017588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5405,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000721240533717995,0.0,0.0
5407,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015506671474937e-05,0.0,0.0
5409,0.0,0.0009014318898866276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5410,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5411,0.0,0.000416045487639982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011837217845626351,0.0
5413,0.0,0.00013868182921332732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5414,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
5415,0.0,0.0,0.0,0.0006006150297905054,0.0,0.0,0.0,0.0,0.0,0.0
5416,0.0,0.0,0.0,0.0002642706131078224,0.0,0.0,0.0,0.0,0.0,0.0
5417,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5418,0.0,0.0,0.00035614649492491247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5419,0.00030679159902338005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5420,0.0,0.0,0.0,0.0,0.0018365472910927456,0.0,0.0,0.0,0.0,0.0
5421,0.0,0.0015948410359532643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5422,0.0,0.0,0.0,0.0008889102440899481,0.0,0.0,0.0,0.0,0.0,0.0
5423,0.0,0.0,0.0,0.00031231981549106284,0.0,0.0,0.0,0.0,0.0,0.0
5424,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5425,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5426,0.0,0.0,0.0,0.00024024601191620219,0.0,0.0,0.0,0.0,0.0,0.0
5427,0.0,0.0,0.0,0.00024024601191620219,0.0,0.0,0.0,0.0,0.0,0.0
5428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001165954139137194
5429,0.0,0.0,0.0,0.0,0.0,0.0012810476122695894,0.0,0.0,0.0,0.0
5430,0.0,0.0003467045730333183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5431,0.00042183844865714763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5432,7.669789975584501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004898159108535043,0.0
5434,0.0,0.0,0.0,0.00028829521429944266,0.0,0.0,0.0,0.0,0.0,0.0
5435,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5436,0.0,0.0,0.00035614649492491247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5438,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5439,0.0,0.0,0.0005638986169644447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5440,0.00040905546536450677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5441,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
5443,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
5444,0.0,0.0,0.0,0.00021622141072458198,0.0,0.0,0.0,0.0,0.0,0.0
5445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003109211037699184
5446,0.0,0.0,0.0,0.00019219680953296174,0.0,0.0,0.0,0.0,0.0,0.0
5447,0.00010226386634112669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5448,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5449,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,0.0,0.0009014318898866276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5451,0.0,0.00027736365842665465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5452,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5453,0.0,0.0007974205179766321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5454,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
5455,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
5456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155427335016228,0.0,0.0
5457,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
5458,0.0,0.0,0.00011871549830830414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5459,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
5461,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006310854670032456,0.0,0.0
5463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582977069568597
5464,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5465,0.0003195745823160209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5466,0.0,0.0,0.0,0.00033634441668268307,0.0,0.0,0.0,0.0,0.0,0.0
5467,0.0,0.001664181950559928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5468,0.0,0.0,0.0,0.0005045166250240246,0.0,0.0,0.0,0.0,0.0,0.0
5469,0.0,0.0,0.0,0.0007447626369402267,0.0,0.0,0.0,0.0,0.0,0.0
5470,0.0,0.0,0.0,0.0002642706131078224,0.0,0.0,0.0,0.0,0.0,0.0
5471,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006530878811380057,0.0
5473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001577713667508114,0.0,0.0
5474,0.0,0.0,0.0,0.00019219680953296174,0.0,0.0,0.0,0.0,0.0,0.0
5475,8.948088304848586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5476,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5477,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5478,0.00012782983292640836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5479,7.669789975584501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008113956004327443,0.0,0.0
5481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761630003606203,0.0,0.0
5482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
5483,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5484,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5485,0.00029400861573073924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5486,0.00011504684963376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5487,0.00040905546536450677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032654394056900283,0.0
5490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013602798289933929
5491,0.0,0.0,0.0007122929898498249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
5494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003673619331401282,0.0
5495,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496,0.0,0.0,0.0,0.000985008648856429,0.0,0.0,0.0,0.0,0.0,0.0
5497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
5498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5499,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003673619331401282,0.0
5501,0.0002556596658528167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5502,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5503,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5505,0.0,0.0,0.0,0.0,0.0,0.0011387089886840795,0.0,0.0,0.0,0.0
5506,0.0,0.0,0.0,0.00014414760714972133,0.0,0.0,0.0,0.0,0.0,0.0
5507,0.0,0.0,0.0,0.00028829521429944266,0.0,0.0,0.0,0.0,0.0,0.0
5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001748931208705791
5509,0.000549668281583556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5510,0.0,0.0,0.0,0.00024024601191620219,0.0,0.0,0.0,0.0,0.0,0.0
5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388651379712398
5512,0.0,0.0,0.0,0.00045646742264078414,0.0,0.0,0.0,0.0,0.0,0.0
5513,0.00019174474938961255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5514,0.0,0.0,0.0,0.00031231981549106284,0.0,0.0,0.0,0.0,0.0,0.0
5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008113956004327443,0.0,0.0
5516,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
5517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5518,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5519,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5520,0.0,0.0,0.0,0.00014414760714972133,0.0,0.0,0.0,0.0,0.0,0.0
5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
5522,0.0,0.00048538640224664564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5523,0.0,0.0013868182921332732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5525,0.0,0.00027736365842665465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5526,0.0,0.0,0.0001483943728853802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5527,0.0,0.0008667614325832958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5528,0.0001406128162190492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5529,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011269383339343672,0.0,0.0
5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005306339034246296,0.0
5534,0.0,0.0,0.0,0.0,0.0,0.0015657248594406093,0.0,0.0,0.0,0.0
5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040569780021637217,0.0,0.0
5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040569780021637217,0.0,0.0
5537,0.00023009369926753505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,0.0,0.0,0.0,0.0,0.0,0.002277417977368159,0.0,0.0,0.0,0.0
5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5540,0.0,0.0,0.0018104113492016384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5541,8.948088304848586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5542,0.0,0.00031203411572998645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5543,0.0,0.0,0.0,0.0,0.0,0.0024909259127464238,0.0,0.0,0.0,0.0
5544,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5546,0.0002684426491454576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5547,0.0,0.00017335228651665916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5548,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
5550,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
5552,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022538766678687343,0.0,0.0
5554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155427335016228,0.0,0.0
5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027046520014424813,0.0,0.0
5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022538766678687343,0.0,0.0
5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040569780021637217,0.0,0.0
5558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0
5559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
5560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
5561,0.0,0.00048538640224664564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5562,0.0006391491646320418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5563,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004081799257112535,0.0
5566,0.0,0.0,0.0,0.0006246396309821257,0.0,0.0,0.0,0.0,0.0,0.0
5567,0.0004601873985350701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024490795542675214,0.0
5569,0.00011504684963376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5570,0.0,0.0,0.0,0.00021622141072458198,0.0,0.0,0.0,0.0,0.0,0.0
5571,0.0,0.0,0.0,0.0,0.0,0.002063910041989894,0.0,0.0,0.0,0.0
5572,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5573,0.00019174474938961255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024490795542675214,0.0
5575,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5576,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
5577,0.0,0.0,0.0,0.00028829521429944266,0.0,0.0,0.0,0.0,0.0,0.0
5578,0.0,0.0,0.0,0.00016817220834134154,0.0,0.0,0.0,0.0,0.0,0.0
5579,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
5580,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5581,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582977069568597
5583,0.0,0.0,0.0,0.000768787238131847,0.0,0.0,0.0,0.0,0.0,0.0
5584,0.0,0.0,0.0,0.00014414760714972133,0.0,0.0,0.0,0.0,0.0,0.0
5585,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040569780021637217,0.0,0.0
5587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155427335016228,0.0,0.0
5588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007347238662802564,0.0
5589,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004081799257112535,0.0
5591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002331908278274388
5592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001554605518849592
5593,0.0,0.0,0.0,0.00019219680953296174,0.0,0.0,0.0,0.0,0.0,0.0
5594,0.0,0.0,0.0,0.00016817220834134154,0.0,0.0,0.0,0.0,0.0,0.0
5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
5596,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
5597,0.0,6.934091460666366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5598,0.0,0.0,0.0,0.00024024601191620219,0.0,0.0,0.0,0.0,0.0,0.0
5599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155427335016228,0.0,0.0
5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006122698885668803,0.0
5602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002857259479978775,0.0
5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032654394056900283,0.0
5605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
5606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032654394056900283,0.0
5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
5608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
5609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
5610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
5611,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
