,0,1,2,3,4,5,6,7
5398,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5399,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
5401,0.0,0.00013683634373289546,0.0,0.0,0.0,0.0,0.0,0.0
5402,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5403,0.0,0.001026272577996716,0.0,0.0,0.0,0.0,0.0,0.0
5404,0.000971243572652828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5405,0.0004951437821367359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5406,0.0,0.0006271665754424375,0.0,0.0,0.0,0.0,0.0,0.0
5407,0.0,0.0,0.0,0.0,0.0030708488703663083,0.0,0.0,0.0
5408,0.0,0.0,0.0,0.0,0.0,0.0004231484471565538,0.0,0.0
5409,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5410,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
5411,0.0004380118072748048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5412,0.0,0.00023946360153256704,0.0,0.0,0.0,0.0,0.0,0.0
5413,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5414,0.0,0.00015964240102171138,0.0,0.0,0.0,0.0,0.0,0.0
5415,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5416,0.0,0.00017104542966611932,0.0,0.0,0.0,0.0,0.0,0.0
5417,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
5418,0.0,0.0,0.0,0.0,0.0,0.0005901807289288777,0.0,0.0
5419,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
5420,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5421,0.0,0.0,0.0,0.0,0.0,0.0,0.0006811632171862719,0.0
5422,0.0,0.0003078817733990148,0.0,0.0,0.0,0.0,0.0,0.0
5423,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
5424,0.0,0.0,0.0,0.0,0.0,0.0002115742235782769,0.0,0.0
5425,0.0,0.0,0.0,0.0,0.0,0.0,0.007911972753471313,0.0
5426,0.0,0.0009008392629082285,0.0,0.0,0.0,0.0,0.0,0.0
5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143830233167409,0.0
5428,0.0,0.00015964240102171138,0.0,0.0,0.0,0.0,0.0,0.0
5429,0.0,0.0,0.0,0.0,0.0,0.0001336258254178591,0.0,0.0
5430,0.0,0.0003078817733990148,0.0,0.0,0.0,0.0,0.0,0.0
5431,0.0,0.0,0.0,0.0,0.0,0.00031179359264167124,0.0,0.0
5432,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5433,0.0,0.0,0.0,0.0,0.0,0.00027838713628720646,0.0,0.0
5434,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5435,0.0,0.0,0.0,0.0,0.0,0.00011135485451488258,0.0,0.0
5436,0.0004570557988954485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5437,0.0,0.0,0.0,0.0,0.0,0.0002672516508357182,0.0,0.0
5438,0.0,0.00017104542966611932,0.0,0.0,0.0,0.0,0.0,0.0
5439,9.521995810321844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5440,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5441,0.0,0.0,0.0,0.0,0.0013709146742706734,0.0,0.0,0.0
5442,0.0,0.0,0.0,0.0,0.0,0.00040087747625357727,0.0,0.0
5443,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5444,0.0004189678156541611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5445,0.0003618358407922301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5446,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5447,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5448,0.0,0.0,0.0,0.00012982235973775885,0.0,0.0,0.0,0.0
5449,0.0,0.0,0.0,0.00023800765951922454,0.0,0.0,0.0,0.0
5450,0.0,0.0,0.0,0.0,0.0,0.0,0.0027246528687450877,0.0
5451,0.0,0.00010262725779967159,0.0,0.0,0.0,0.0,0.0,0.0
5452,0.0,0.00039910600255427844,0.0,0.0,0.0,0.0,0.0,0.0
5453,0.0,0.0009578544061302681,0.0,0.0,0.0,0.0,0.0,0.0
5454,0.0,5.7015143222039773e-05,0.0,0.0,0.0,0.0,0.0,0.0
5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0008383547288446424,0.0
5456,0.0,0.0,0.0,0.0,0.0,0.00027838713628720646,0.0,0.0
5457,0.0,0.0,0.0,0.0,0.0,0.0,0.0009955462405030128,0.0
5458,0.0003618358407922301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5459,0.0,0.0005815544608648057,0.0,0.0,0.0,0.0,0.0,0.0
5460,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5461,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5462,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
5463,0.0,0.00050173326035395,0.0,0.0,0.0,0.0,0.0,0.0
5464,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5465,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
5466,0.0,0.0,0.0,0.0,0.0,0.0001336258254178591,0.0,0.0
5467,0.0004189678156541611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5468,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
5469,0.0,0.0,0.0,0.0,0.0005483658697082694,0.0,0.0,0.0
5470,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5471,0.0,0.0,0.0,0.0,0.0,0.00023384519448125342,0.0,0.0
5472,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5473,0.0,0.0,0.0,0.0,0.0,0.0004231484471565538,0.0,0.0
5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
5475,0.0,0.0,0.0,0.0,0.0,0.00035633553444762423,0.0,0.0
5476,0.0,0.0,0.0,0.0,0.0,0.00017816776722381211,0.0,0.0
5477,0.0,3.4209085933223865e-05,0.0,0.0,0.0,0.0,0.0,0.0
5478,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5479,0.0,0.0,0.0,0.0,0.0,0.0002449806799327417,0.0,0.0
5480,0.0,0.0,0.0,0.0,0.0,0.00011135485451488258,0.0,0.0
5481,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
5482,0.0,0.0,0.0011922230374174616,0.0,0.0,0.0,0.0,0.0
5483,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5484,0.0004380118072748048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5485,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5486,0.0,0.0,0.0,0.0,0.0,0.0005010968453169716,0.0,0.0
5487,0.00038087983241287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488,0.0,0.00026226965882138295,0.0,0.0,0.0,0.0,0.0,0.0
5489,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5490,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5491,0.0,0.0,0.0,0.0,0.0,0.00027838713628720646,0.0,0.0
5492,0.0,0.0,0.0,0.0,0.0,0.0002449806799327417,0.0,0.0
5493,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5494,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5495,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
5496,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
5497,9.521995810321844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5498,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0001047943411055803,0.0
5500,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5501,0.00022852789944772424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5502,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
5503,0.0,0.0003534938879766466,0.0,0.0,0.0,0.0,0.0,0.0
5504,0.0,0.0003078817733990148,0.0,0.0,0.0,0.0,0.0,0.0
5505,0.0,5.7015143222039773e-05,0.0,0.0,0.0,0.0,0.0,0.0
5506,0.0,0.00018244845831052726,0.0,0.0,0.0,0.0,0.0,0.0
5507,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5508,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5509,0.0,0.0,0.0,0.0,0.0,0.000300658107190183,0.0,0.0
5510,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5511,0.0,0.0,0.0,0.0,0.0,0.00016703228177232385,0.0,0.0
5512,0.0,0.0,0.0,0.0,0.0004935292827374424,0.0,0.0,0.0
5513,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5514,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5515,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5516,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
5517,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5518,0.0,0.0,0.0,0.0,0.002412809826716385,0.0,0.0,0.0
5519,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5520,0.0,0.00017104542966611932,0.0,0.0,0.0,0.0,0.0,0.0
5521,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5522,0.0,0.00038770297390987047,0.0,0.0,0.0,0.0,0.0,0.0
5523,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5525,0.0,3.4209085933223865e-05,0.0,0.0,0.0,0.0,0.0,0.0
5526,0.00024757189106836794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5527,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5528,0.0,0.00013683634373289546,0.0,0.0,0.0,0.0,0.0,0.0
5529,0.0,0.0,0.0,0.0,0.0,0.0,0.0002095886822111606,0.0
5530,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5531,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
5532,0.0,0.0005473453749315818,0.0,0.0,0.0,0.0,0.0,0.0
5533,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
5534,0.0,0.0007754059478197409,0.0,0.0,0.0,0.0,0.0,0.0
5535,0.0,0.0,0.0,0.0,0.0,0.0004788258744139951,0.0,0.0
5536,0.0,0.0,0.0,0.0,0.0012064049133581926,0.0,0.0,0.0
5537,0.0,0.00015964240102171138,0.0,0.0,0.0,0.0,0.0,0.0
5538,0.0,0.00020525451559934318,0.0,0.0,0.0,0.0,0.0,0.0
5539,0.0,0.00013683634373289546,0.0,0.0,0.0,0.0,0.0,0.0
5540,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
5541,0.00022852789944772424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5542,0.0004189678156541611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5543,7.617596648257475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5544,0.00011426394972386212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5545,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5547,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5548,0.001275947438583127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5549,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
5551,0.0,0.0,0.0,0.0,0.0,0.0002672516508357182,0.0,0.0
5552,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5553,0.0,0.00019385148695493523,0.0,0.0,0.0,0.0,0.0,0.0
5554,0.0,0.00019385148695493523,0.0,0.0,0.0,0.0,0.0,0.0
5555,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5556,0.0,9.122422915526363e-05,0.0,0.0,0.0,0.0,0.0,0.0
5557,0.0,6.841817186644773e-05,0.0,0.0,0.0,0.0,0.0,0.0
5558,0.0,0.0,0.0,0.0,0.0005483658697082694,0.0,0.0,0.0
5559,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
5560,0.0,0.0,0.0,0.0,0.0,0.0002672516508357182,0.0,0.0
5561,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5562,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5563,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5564,0.0,0.0,0.0,0.0005625635588636216,0.0,0.0,0.0,0.0
5565,0.0,0.00018244845831052726,0.0,0.0,0.0,0.0,0.0,0.0
5566,0.0,0.0001482393723773034,0.0,0.0,0.0,0.0,0.0,0.0
5567,0.0,0.0004447181171319102,0.0,0.0,0.0,0.0,0.0,0.0
5568,0.0,0.0005245393176427659,0.0,0.0,0.0,0.0,0.0,0.0
5569,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5570,0.0,0.0,0.0,0.0,0.0,0.000389741990802089,0.0,0.0
5571,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5572,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5573,0.0,0.0,0.0,0.0001730964796503451,0.0,0.0,0.0,0.0
5574,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5575,0.0,0.00021665754424375115,0.0,0.0,0.0,0.0,0.0,0.0
5576,0.0,0.0,0.0,0.0,0.0,0.00014476131086934736,0.0,0.0
5577,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5578,0.0,0.0,0.0,0.0,0.0003290195218249616,0.0,0.0,0.0
5579,0.0,0.0,0.0,0.0,0.0,0.0,0.0002095886822111606,0.0
5580,0.00017139592458579318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5581,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
5582,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5583,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5584,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0025674613570867174,0.0
5586,0.0,0.00021665754424375115,0.0,0.0,0.0,0.0,0.0,0.0
5587,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143830233167409,0.0
5588,0.0,0.0,0.0,0.0,0.0,0.0,0.00015719151165837045,0.0
5589,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
5590,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5591,0.00038087983241287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5593,0.0,0.00015964240102171138,0.0,0.0,0.0,0.0,0.0,0.0
5594,0.0,0.0,0.0,0.0,0.0,0.0001336258254178591,0.0,0.0
5595,0.0,0.0,0.0,0.0,0.0003290195218249616,0.0,0.0,0.0
5596,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5597,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5598,0.0,0.0,0.0,0.0,0.0,0.0,0.0002095886822111606,0.0
5599,0.0,0.0,0.0,0.0,0.0,0.0,0.00026198585276395077,0.0
5600,0.0,0.0,0.0,0.0,0.0,0.0,0.00026198585276395077,0.0
5601,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5602,0.0006855836983431727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5603,0.0,0.0,0.0,0.0,0.0,0.00016703228177232385,0.0,0.0
5604,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5605,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
5606,0.0,0.0,0.0,0.0,0.0,0.00016703228177232385,0.0,0.0
5607,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
5608,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5609,0.000304703865930299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5610,0.0010093315558941155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5611,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0008907518993974326,0.0
5613,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
5614,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,0.0,7.982120051085569e-05,0.0,0.0,0.0,0.0,0.0,0.0
5616,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5617,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5618,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5619,0.0,0.0,0.0,0.0,0.0,0.0002115742235782769,0.0,0.0
5620,0.0007998476480670348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5621,0.0,0.0,0.0,0.0,0.0,0.0,0.00015719151165837045,0.0
5622,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5623,0.00022852789944772424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5624,0.0002856598743096553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5625,0.0,0.0,0.0,0.0,0.0,0.00016703228177232385,0.0,0.0
5626,0.0,0.0,0.0,0.0,0.0,0.00011135485451488258,0.0,0.0
5627,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5628,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5629,0.0,0.0,0.0,0.0,0.0,0.0,0.00015719151165837045,0.0
5630,7.617596648257475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5631,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5632,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5633,0.0,0.0,0.0,0.0,0.0,0.0,0.00036678019386953103,0.0
5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143830233167409,0.0
5635,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5636,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5637,0.0,0.0,0.0,0.0,0.0,0.0002115742235782769,0.0,0.0
5638,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5639,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5640,0.0,0.0,0.0,0.0,0.0,0.00022270970902976516,0.0,0.0
5641,0.0,0.0002280605728881591,0.0,0.0,0.0,0.0,0.0,0.0
5642,0.0,0.0,0.0,0.0,0.0002741829348541347,0.0,0.0,0.0
5643,0.0,0.00050173326035395,0.0,0.0,0.0,0.0,0.0,0.0
5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0009955462405030128,0.0
5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0005763688760806917,0.0
5646,0.00017139592458579318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,0.0,7.982120051085569e-05,0.0,0.0,0.0,0.0,0.0,0.0
5648,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5649,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5650,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5651,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5652,0.0,0.0,0.0,0.0,0.0,0.0001336258254178591,0.0,0.0
5653,0.0,4.5612114577631816e-05,0.0,0.0,0.0,0.0,0.0,0.0
5654,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5655,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5656,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5657,0.0,0.0,0.0,0.0,0.0,0.0,0.001100340581608593,0.0
5658,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5659,0.0,0.0,0.0,0.0,0.0,0.00025611616538422994,0.0,0.0
5660,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5661,0.0,0.0,0.0,0.0,0.0,0.0001336258254178591,0.0,0.0
5662,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5663,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5664,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5665,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143830233167409,0.0
5666,0.0,7.982120051085569e-05,0.0,0.0,0.0,0.0,0.0,0.0
5667,0.0,0.0,0.0,0.0,0.0,0.0001336258254178591,0.0,0.0
5668,0.0,0.0,0.0,0.0,0.0,0.0,0.00036678019386953103,0.0
5669,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5670,5.713197486193106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5671,0.0,0.0,0.0,0.0,0.0,7.794839816041781e-05,0.0,0.0
5672,0.00047609979051609216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5673,0.0,0.0,0.0,0.0,0.0,0.00014476131086934736,0.0,0.0
5674,0.0,0.00015964240102171138,0.0,0.0,0.0,0.0,0.0,0.0
5675,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5676,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
5677,0.0,0.0,0.0,0.0,0.0,0.0005010968453169716,0.0,0.0
5678,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5679,0.0,0.0,0.0,0.0,0.0,0.0,0.00015719151165837045,0.0
5680,0.0,0.0,0.0,0.0,0.0,0.0,0.0012575320932669636,0.0
5681,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5682,0.0,0.0,0.0,0.0,0.0,0.0002672516508357182,0.0,0.0
5683,0.0,0.0,0.0,0.0,0.0,0.0001336258254178591,0.0,0.0
5684,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5685,0.0,0.0,0.0,0.0,0.0,0.00046769038896250683,0.0,0.0
5686,0.00022852789944772424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5687,0.00011426394972386212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688,0.00038087983241287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5689,0.0,0.0,0.0,0.0,0.0,0.0005567742725744129,0.0,0.0
5690,0.0,0.0,0.0,0.0,0.0006580390436499232,0.0,0.0,0.0
5691,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5692,1.9043991620643688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5693,0.0,0.0,0.0,0.0,0.0,0.000300658107190183,0.0,0.0
5694,0.0,0.0,0.0,0.0,0.0,0.000300658107190183,0.0,0.0
5695,3.8087983241287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5696,0.0,0.0,0.0,0.0,0.0,0.00034520004899613597,0.0,0.0
5697,0.0,0.0,0.0,0.0,0.0,0.00016703228177232385,0.0,0.0
5698,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
5699,0.0,0.0,0.0,0.0,0.0,0.00017816776722381211,0.0,0.0
5700,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
5701,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
5702,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5703,0.0,0.0,0.0,0.0,0.0,2.2270970902976514e-05,0.0,0.0
5704,0.0,0.0,0.0,0.0,0.0,0.00010021936906339432,0.0,0.0
5705,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5706,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5707,0.0,0.0,0.0,0.0,0.0,0.0005679097580259012,0.0,0.0
5708,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5709,0.00047609979051609216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5710,0.0,0.0,0.0,0.0,0.0,6.681291270892955e-05,0.0,0.0
5711,0.0,0.0,0.0,0.0,0.0,0.00011135485451488258,0.0,0.0
5712,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5713,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5714,0.0,0.00036489691662105453,0.0,0.0,0.0,0.0,0.0,0.0
5715,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5716,0.0,0.0,0.0,0.0,0.0,5.567742725744129e-05,0.0,0.0
5717,0.0,0.00050173326035395,0.0,0.0,0.0,0.0,0.0,0.0
5718,0.0003618358407922301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5719,0.0,0.0,0.0,0.0,0.0,8.908388361190606e-05,0.0,0.0
5720,0.0,0.00023946360153256704,0.0,0.0,0.0,0.0,0.0,0.0
5721,7.617596648257475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5722,0.0,0.0,0.0,0.0,0.004332090370695328,0.0,0.0,0.0
5723,0.0,0.0,0.0,0.0,0.0,0.00020043873812678863,0.0,0.0
5724,0.0,0.0,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0
5725,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5726,0.0,0.0,0.0,0.0,0.0,0.00012249033996637084,0.0,0.0
5727,0.0,0.00023946360153256704,0.0,0.0,0.0,0.0,0.0,0.0
5728,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5729,0.0,0.0,0.0,0.0,0.0,4.454194180595303e-05,0.0,0.0
5730,0.0,0.0,0.0,0.0,0.0,0.0,0.0002095886822111606,0.0
5731,0.0,0.0,0.0,0.0,0.0,0.00014476131086934736,0.0,0.0
5732,0.0,0.0,0.0,0.0,0.0,3.3406456354464775e-05,0.0,0.0
5733,0.0,0.0,0.0,0.0,0.0,0.0002449806799327417,0.0,0.0
