,0,1,2,3,4,5,6,7,8
319,0.0005924170616113745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.000976111880168956,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032078998019470555
322,0.0,0.0,0.0,0.0,0.0,0.001544031519539985,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0013725015282054832,0.0,0.0,0.0,0.0
324,0.0002247099199215558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.004083502917750435,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.005390762927723346,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0015109050436547754,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.006297359952942805,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258718824381662,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0003105810527810315,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005425534882423499
332,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
333,0.0039119954240889035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0006537015852263442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0007864847197254453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0019271977466610963,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0025911333546303197,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.00015085365420792958,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0012802325179059547,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0010914705569161963,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.00042401628222523747,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0004081922407979271,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012552651398923262
345,0.0,0.0,0.0,0.0,0.0,0.0001597273985731019,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.00011535867674724027,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,8.873744365172328e-05,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027336885268766215
349,0.0006945579343029907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0008607532034217158,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0002839598196855145,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0013133141660455045,0.0,0.0,0.0
355,0.0,0.0,0.0034014224130090765,0.0,0.0,0.0,0.0,0.0,0.0
356,0.009253963065860434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.01161709410924381,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0016147076802417448,0.0,0.0,0.0,0.0
359,0.0,0.0,0.01678883896902341,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0021798553683263556,0.0,0.0,0.0,0.0
361,0.0004698480143814349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0010726272447320162,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.004420425600733144,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.763173310273648e-05
365,0.0,0.0,0.0,0.0011185833075025944,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0009938593688993008,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.00936530454540212,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.016310492989597466,0.0,0.0
370,4.085634907664651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0013032997704808369,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0035651272350255563,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0020917838368772397,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.013369227131345836,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0054928477620416714,0.0,0.0,0.0
376,0.00012256904722993952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0017159666612191534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019944768333844736
379,0.0,0.0,0.0,0.0,0.0,0.0003460760302417208,0.0,0.0,0.0
380,0.00024513809445987904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.007021117922040126,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005997377890596669
383,0.0,0.0,0.0,0.0,0.0011418290024566625,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.00013310616547758492,0.0,0.0,0.0
385,0.0,0.0,0.0,0.006320669532755624,0.0,0.0,0.0,0.0,0.0
386,8.171269815329302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.00015085365420792958,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007252643030488995
389,0.0,0.0,0.0,0.0,0.0042328408474908595,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.00012686988916185137,0.0,0.0,0.0,0.0
391,0.0,0.0,0.008421703621514452,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.00019522237603379123,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0004177841268985593,0.0,0.0,0.0,0.0,0.0
394,0.0003370648798823337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.004929334085162886,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.002996381727725011,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.008197648123021258,0.0,0.0
398,0.00383028272593561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.00345236149697663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0008069128942637686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0010316228141853245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.011899411668573296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0032225237449118047,0.0,0.0
404,0.0,0.0,0.0,0.0002291074244282422,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.018759854988477244,0.0,0.0,0.0,0.0,0.0
406,0.0015321130903742442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0009611035730438715,0.0,0.0
408,0.0,0.0,0.0,0.0,0.011648962550315445,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0019078550385120505,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0006603684586461099,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0021452544894640323,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.002021536097896255,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.003646540027137042,0.0,0.0
414,0.0017874652721032848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035007950012552
416,0.0013380454322601731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0005190131829348466,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013947390443248067
419,0.011347850956038569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.00858101795785613,0.0,0.0,0.0,0.0
421,0.0004902761889197581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.007906506229368544,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0018457388279558443,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023284694194349582,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0012600716998544706,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0027762429077775232,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.012340980127561907,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0028166736297354483,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.003947105153064009,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0019261155900026528,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.005663010507133548,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.030189959294436908,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0067817722570153284,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032078998019470555
435,0.0,0.0,0.0,0.0,0.0005190131829348466,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0035177560176695155,0.0,0.0,0.0,0.0
437,0.002665876777251185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.002493522166613424,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.002600633197648123,0.0,0.0
440,0.00884539957509397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003933164104995955
442,0.0,0.0,0.0,0.0,0.0022029226209012375,0.0,0.0,0.0,0.0
443,0.0016648962248733453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0037179277659748324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0004085634907664651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0003099688683440924,0.0,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.00046143470698896107,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.003159052994001349,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0010726272447320162,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,0.003842331310119618,0.0,0.0,0.0
451,0.0,0.0,0.0,0.009083435533213838,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0017300439431161552,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0006921520604834416,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018627755355479666,0.0
455,0.0,0.0,0.0004911144660494389,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0009226901029952828,0.0,0.0,0.0,0.0
457,0.0021449583265239418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0007457664114084072,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0020190261382032485,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0010009805523778395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0018896061447949012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.007381520823962262,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0016006693708278006,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.00021827309602197282,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008201065580629864
466,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
467,0.0,0.0,0.001509722247485312,0.0,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.003492369536351565,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0035754241491067207,0.0,0.0,0.0,0.0
470,0.004698480143814349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.00016342539630658605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0007558424579179604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009344751596976206
474,0.0,0.0,0.0,0.0,0.0,7.098995492137862e-05,0.0,0.0,0.0
475,0.00023492400719071744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
477,0.0003370648798823337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019665820524979775
479,0.0,0.0,0.0,0.008584789962399428,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014923707774275434
481,0.0,0.0,0.0,0.003975687659195968,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005021060559569305
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019526346620547295
484,0.0,0.0,0.0,0.0,0.0,6.21162105562063e-05,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006726689433923213,0.0
486,0.0,0.0,0.0,0.0,0.0,0.00021296986476413587,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0,0.0,0.00039044475206758246,0.0,0.0,0.0
488,0.0,0.0,0.0,0.006037654479050148,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0021827309602197283,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0013725015282054832,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,4.0430721957925094e-05,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0003575424149106721,0.0,0.0,0.0,0.0
493,0.0022675273737538812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.001893939393939394,0.0,0.0
495,0.0,0.0,0.0,0.00502688643010202,0.0,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
497,0.00043920575257395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0,0.0,0.00013310616547758492,0.0,0.0,0.0
499,0.0,0.0,0.0,0.00013476907319308364,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.00010648493238206793,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005691814136396565,0.0
502,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.000567919639371029,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032497419732768
505,0.0,0.0,0.0,0.0,0.0,0.0008430057146913712,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0012866929329499875,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.00029283356405068685,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0029526083295849047,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0009838142343095106,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0005235509175451674,0.0,0.0,0.0
511,0.0,0.0,0.0,0.002318028058921039,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,1.7747488730344655e-05,0.0,0.0,0.0
513,0.0009396960287628698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0013843041209668833,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
516,0.0007762706324562837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0014095440431443045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.002247099199215558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.00018634863166861889,0.0,0.0,0.0
520,0.0,0.0,0.014278698364770722,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0,0.0,0.0005324246619103397,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0,0.0,7.986369928655095e-05,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033752684872660325
525,0.005474750776270632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0,0.0002768070308985848,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0004703084513541334,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0,0.0,0.0001597273985731019,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0008873744365172329,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.00023959109785965285,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013668442634383108
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005857903986164188
533,0.0,0.0,0.0,0.0,1.1533626287441034e-05,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0004959459303599644,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.004070556309362279,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.00029283356405068685,0.0,0.0,0.0
537,0.0007558424579179604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.000148245980512392,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,5.324246619103397e-05,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.007519924339411554,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0021106536106017095,0.0,0.0,0.0,0.0
542,0.0004698480143814349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0.003288936100670044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033473737063795363
545,0.0,0.0,0.0,0.0,0.0,0.00842118340254854,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016558004760426368,0.0
547,0.0,0.0,0.0,0.0,0.0002306725257488207,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0003460760302417208,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.00045256096262378875,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,3.549497746068931e-05,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0017658751286692934,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0003460760302417208,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012418503570319776,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003725551071095933,0.0
555,0.0,0.0,0.0,0.0,0.0,0.00016860114293827422,0.0,0.0,0.0
556,0.002737375388135316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.00023492400719071744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894780886496136e-05
559,0.0,0.0,0.0,0.0,0.00017300439431161552,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044631649418393817
561,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0022375234997635608,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005300008368434266
564,0.0,0.0,0.0,0.0,0.0,6.21162105562063e-05,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.00019607164688649758,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,0.0,0.0017392538955737762,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209210856648721
568,0.0001940676581140709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0009572909818576058,0.0,0.0,0.0,0.0
570,0.00035749305442065696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0007456283706487988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0,0.0011648962550315444,0.0,0.0,0.0,0.0
573,0.0023798823337146595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.005471624371639196,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0015801068013794218,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,4.436872182586164e-05,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0,0.0,0.0005324246619103397,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0007542682710396479,0.0,0.0,0.0
579,0.0005515607125347279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0019078550385120505,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005857903986164188
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007643169962899941
583,0.00034727896715149536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0013881214538887616,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0,0.0,2.6621233095516984e-05,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031660576306173113
587,0.0,0.0,0.0,0.0,0.0,0.00308806303907997,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0003815710077024101,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0007951375318391936,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0,0.0006389095942924076,0.0,0.0,0.0
591,0.0,0.0,0.04529166742455936,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0,0.0,0.00011535867674724027,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0,0.0,0.0,8.480325644504748e-05,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,0.00015085365420792958,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.005059927634554501,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,0.0014819153089837788,0.0,0.0,0.0
597,0.0,0.0,0.0,0.002439320224794814,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.02297324335631264,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0025412960609911056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.004705719525275942,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,7.098995492137862e-05,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.003759962169705777,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011353175820803928
604,0.0,0.0,0.0,0.0,0.0,0.0,0.004579375848032564,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.012353007688828584,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0008534883452706365,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0006334146440074932,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0028301505370547566,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.003477042088381558,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0026571687019448214,0.0,0.0
611,0.0,0.0,0.013987667570074759,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0007632293080054274,0.0,0.0
613,0.0,0.0,0.0,0.00047169175617579277,0.0,0.0,0.0,0.0,0.0
614,0.0026352345154437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0009139956696127498,0.0,0.0,0.0
616,0.0005515607125347279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0,0.003137146350183961,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009763173310273648
619,0.0,0.0,0.0,0.0,0.0,0.00013310616547758492,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,6.21162105562063e-05,0.0,0.0,0.0
621,0.0,0.0,0.019717336340651544,0.0,0.0,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.001922207146087743,0.0,0.0
623,0.0,0.0,0.0,0.0,0.003275549865633254,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0,0.0,0.00014197990984275724,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.001922207146087743,0.0,0.0
626,0.0,0.0,0.0,0.0,0.0014647705385050114,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,9.761118801689562e-05,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0,0.001014959113294811,0.0,0.0,0.0,0.0
629,0.0,0.0,0.010149698965021737,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,7.098995492137862e-05,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0007951375318391936,0.0,0.0,0.0,0.0,0.0
632,0.00031663670534401043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0118441881501583,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,5.653550429669833e-05,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0001384035154492924,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003723953248347234
