,0,1,2,3,4,5,6,7
349,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,2.370145645449913e-05,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
353,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0002607160209994904,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
356,0.0023394827364017568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.00021436686745696586,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.001965266058573473,0.0,0.0
359,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.005991840897501275,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.00035552184681748693,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0030930400673121364,0.0,0.0,0.0
365,0.0002676526859442688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.00791013740916204,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.001714934939655727,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0027702615642314133,0.0
370,0.00244852642326794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.00010665655404524609,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0003215503011854488,0.0,0.0,0.0,0.0
376,0.00043617474746473426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0009219148071413701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.011811614396878818,0.0,0.0,0.0,0.0
379,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0012884937508053087,0.0
381,0.00010904368686618357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
383,0.0,0.0005863726984871585,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.005320976974035055,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.01984491487407344,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.00038654812524159255,0.0
387,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0012433278312504019,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.00019327406262079628,0.0
391,0.00043617474746473426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.00019327406262079628,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0029635356268522097,0.0
395,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0004716071084053249,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.00021436686745696586,0.0,0.0,0.0,0.0
399,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0010665655404524608,0.0,0.0,0.0
401,0.0,0.01565615104960713,0.0,0.0,0.0,0.0,0.0,0.0
402,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
408,0.0,0.0,0.0,0.0,0.0001659101951814939,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0005787905421338078,0.0,0.0,0.0,0.0
410,0.00021808737373236713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.00024886529277224083,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.003069338610857637,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.00023497746352508917,0.0,0.0
414,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.004052949053719351,0.0,0.0,0.0
416,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0003172179981561704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0.002230439049535573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.000450972812781858,0.0
420,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0005798221878623889,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.01494652750934158,0.0
423,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0008574674698278635,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.00014220873872699478,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0003673725750447365,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.00015405946695424435,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,3.5552184681748695e-05,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0005451334984534799,0.0,0.0,0.0
430,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0008117403285412172,0.0,0.0
432,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.00014220873872699478,0.0,0.0,0.0
434,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0006645372891165941,0.0,0.0,0.0,0.0
436,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
437,0.00038660943525283263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.00018834818640522615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0004163486225799736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,4.740291290899826e-05,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.00025769875016106174,0.0
442,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
443,0.00043617474746473426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
445,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0015166985536841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,5.925364113624782e-05,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0001303580104997452,0.0,0.0,0.0
449,0.0,0.0021695789844024863,0.0,0.0,0.0,0.0,0.0,0.0
450,0.0001586089990780852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0004064355601375933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.009030254909164167,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.00463363473685458,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
455,0.0010904368686618358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0002775657483866491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,0.0020523044447050545,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,0.015465579922598803,0.0,0.0,0.0,0.0,0.0,0.0
460,0.00010904368686618357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0033063531754026283,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.03586030361565718,0.0,0.0,0.0
463,0.006493055899759113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.006719362904850503,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0001659101951814939,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0,0.003152293708448384,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.007006600730566296,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0,0.0007262939781684575,0.0,0.0
469,0.0,0.0,0.0,0.0,0.002938980600357892,0.0,0.0,0.0
470,0.00024782656105950813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0010309584940075538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.005468566423856621,0.0,0.0
473,0.0,0.0021402603494781285,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.00023497746352508917,0.0,0.0
475,0.0,0.004866893397443415,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0005340396898297482,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0010902669969069599,0.0,0.0,0.0
478,0.0,0.0045883663656620145,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010364158854289348
480,0.0002081743112899868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0004857400596766359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0004460878099071146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0,0.004165509580672035,0.0,0.0
484,0.0005452184343309179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
486,0.000703827433409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.00024782656105950813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0009813931817956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.00014953111315232947,0.0,0.0
491,0.0002081743112899868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
493,0.00029739187327140976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
495,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
496,0.00010904368686618357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.00019826124884760648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0,0.003780382304492611,0.0,0.0,0.0
499,0.0,0.0006303506508736953,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0009432142168106498,0.0,0.0,0.0,0.0
501,0.0031622669191193236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0,0.0070274818387589914,0.0,0.0,0.0
503,0.0,0.000762284508033306,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019315023319357422
505,0.0,0.0,0.0,0.0,0.00027256674922673997,0.0,0.0,0.0
506,0.0,0.006171572651577343,0.0,0.0,0.0,0.0,0.0,0.0
507,0.00033704412304093106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435388891506101
509,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0005353053718885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.00036442367467684196,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.00021436686745696586,0.0,0.0,0.0,0.0
513,0.0006840013085242423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.002101569237784629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0013046792541339274,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.007116979999571266,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0,0.0,0.0015807574818960544,0.0,0.0
519,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0,0.0,0.0006835708029820776,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0029508313285851414,0.0,0.0,0.0
522,0.0,0.0008355810953442008,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0007288473493536839,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0031726296383630948,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0018370965330143337,0.0,0.0
526,0.0,0.0,0.0,0.0,0.002915279143903393,0.0,0.0,0.0
527,0.0,0.0038700598100152458,0.0,0.0,0.0,0.0,0.0,0.0
528,0.00038660943525283263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.00035552184681748693,0.0,0.0,0.0
530,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.013457800183709654,0.0,0.0
532,0.0,0.0,0.0,0.0072027267465540525,0.0,0.0,0.0,0.0
533,0.0,0.006230209921426058,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.007181290059808356,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
538,0.0,0.003635510730620382,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.014126068046881482,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012342770999199133
541,0.0,0.0,0.0,0.0,0.0,0.002307051460064512,0.0,0.0
542,0.0,0.0,0.0,4.287337349139317e-05,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0033869965058200605,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0003081189339084887,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0030811893390848867,0.0,0.0,0.0
546,0.0,0.0,0.0,0.00017149349396557268,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0007931574095907737,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033919065341310593
549,0.0,0.000366482936554474,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0015593958943028645,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0029034284156761432,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0024866556625008037,0.0,0.0,0.0,0.0
553,0.0,0.0033130057464524454,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.005570540635628005,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.006589004894350758,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0032369396986001845,0.0,0.0,0.0,0.0
557,0.00019826124884760648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0001500568072198761,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0011613713662704573,0.0,0.0,0.0
560,0.0,0.0,0.0,0.00010718343372848293,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.00010665655404524609,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0,0.00897186678913977,0.0,0.0
563,0.0,0.0,0.0,0.0021007953010782655,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0005214320419989808,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.00021331310809049217,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,0.0,0.00019225428833870932,0.0,0.0
567,0.0,0.014248856573237951,0.0,0.0,0.0,0.0,0.0,0.0
568,0.002170960674881291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0015832062859153279,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0070364723818459015,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0007137404958513833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0003221234377013272,0.0
573,0.0,0.0013339978890582855,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
575,0.0006641751836394818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0027999296352761815,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.001708927007455194,0.0,0.0
579,0.0,0.0,0.0,0.0008360307830821668,0.0,0.0,0.0,0.0
580,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1.982612488476065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.003092875482022661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0028725160239233423,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0002786769276940556,0.0,0.0,0.0,0.0
585,0.0026368746096731665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,7.93044995390426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0021672616012238656,0.0,0.0,0.0,0.0,0.0
589,0.0,1.465931746217896e-05,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002591039713572337
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0003221234377013272,0.0
592,0.0,0.0,0.0,0.0,0.0003436711185902374,0.0,0.0,0.0
593,0.0,0.00023454907939486337,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0005353053718885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,7.110436936349739e-05,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,0.0005340396898297482,0.0,0.0
597,2.9739187327140973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
599,0.00028747881082902943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0003318203903629878,0.0,0.0,0.0
601,0.0026368746096731665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0015220047589444576,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0018584581206075236,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.01666203832268814,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.002029350821353043,0.0,0.0
606,0.0013283503672789636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0005126781022365582,0.0,0.0
608,0.0,0.0,0.0,0.0,0.001173222094497707,0.0,0.0,0.0
609,0.0,0.003063797349595403,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0010701301747390642,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0019627863635913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0002676526859442688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0033537692521308183,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0,0.00021361587593189926,0.0,0.0
617,0.0,0.0016858215081505805,0.0,0.0,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0001659101951814939,0.0,0.0,0.0
619,0.0,0.007798756889879207,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.00027256674922673997,0.0,0.0,0.0
621,0.00034695718548331133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,3.96522497695213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.00018834818640522615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,9.913062442380324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.001714959802531796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0001286201204741795,0.0,0.0,0.0,0.0
627,0.0013878287419332453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0,0.0017302063211784365,0.0,0.0,0.0
629,0.0005848706841004392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.00533773499967845,0.0,0.0,0.0,0.0
631,0.0,0.00817989914389586,0.0,0.0,0.0,0.0,0.0,0.0
632,4.956531221190162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0003318203903629878,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0016934982529100303,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0002014623798632426,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.003756680848038112,0.0,0.0,0.0
637,0.00029739187327140976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.00021808737373236713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.000703827433409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0009528556350416324,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.003697093319734829,0.0,0.0,0.0,0.0,0.0
642,0.00032713106059855074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,0.0,0.0029034284156761432,0.0,0.0,0.0
644,0.0,0.0,0.0,0.0,0.0,0.00023497746352508917,0.0,0.0
645,0.0,0.0006303506508736953,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.005057464524451742,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,0.004501704216596283,0.0,0.0,0.0,0.0
648,0.0,0.000366482936554474,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0073654053946885815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0028725160239233423,0.0,0.0,0.0,0.0
651,0.0,0.0,0.0,0.00351561662629424,0.0,0.0,0.0,0.0
652,0.0,0.0012900199366717485,0.0,0.0,0.0,0.0,0.0,0.0
653,0.001714959802531796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.0,0.006237583577211458,0.0,0.0
655,0.006136185651833421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.012090658577745498,0.0,0.0
657,0.0,0.0,0.0,0.0,0.002405697830131662,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.007157839849258737,0.0,0.0,0.0
659,0.0,0.0009968335874281694,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,0.00043977952386536884,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,6.431006023708976e-05,0.0,0.0,0.0,0.0
662,0.0005848706841004392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0,0.006411243970942015,0.0,0.0,0.0
664,0.0,0.0,0.0,0.0,0.004384769444082339,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0013030568431845854,0.0,0.0
666,0.0,0.00013193385715961064,0.0,0.0,0.0,0.0,0.0,0.0
667,0.0,0.004427113873578047,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0005947837465428195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.0,0.0073882960009381965,0.0,0.0,0.0,0.0,0.0,0.0
670,0.00013878287419332455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0012862012047417952,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0021805339938139197,0.0,0.0,0.0
673,0.0010805238062194555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.002594699190805676,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0005573538553881112,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,8.574674698278634e-05,0.0,0.0,0.0,0.0
677,0.0016653944903198944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0005863726984871585,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0018013106905419337,0.0,0.0,0.0
680,0.005729750091695828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0002014623798632426,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0001659101951814939,0.0,0.0,0.0
683,0.0,0.0006889879207224111,0.0,0.0,0.0,0.0,0.0,0.0
684,0.0005551314967732982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0004913165146433683,0.0,0.0
686,0.0,0.0013926351589070012,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,0.0,0.0010428640839979617,0.0,0.0,0.0
688,0.0015365246785689502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.0,0.0,0.04411014788373279,0.0,0.0,0.0,0.0,0.0
690,0.000733566620736144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0,0.0,8.295509759074695e-05,0.0,0.0,0.0
692,0.0,2.931863492435792e-05,0.0,0.0,0.0,0.0,0.0,0.0
693,6.939143709666228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.00014869593663570488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0005277354286384425,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.00010680793796594963,0.0,0.0
